commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
646124d0144d5583622a972cf36780214785f27a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,722317be8f284e3a061f7bd9c7e22cb2239b7de4,2
f96669c959cfb76667ffcb9fee02dbc31b01c951,1,1,0,0,0,0,0.0,0.0,0.0,0.0,722317be8f284e3a061f7bd9c7e22cb2239b7de4,2
d027886cfcfdcf3e14913a624850bc907837b9c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,722317be8f284e3a061f7bd9c7e22cb2239b7de4,2
722317be8f284e3a061f7bd9c7e22cb2239b7de4,5,2,0,3,0,0,0.0,0.0,0.0,0.0,dccf92180cdbc4a01d53b28eae6fd8a0aea6c6a7,1
b62b28eb552608b8315edcd17a700e0717d27940,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dccf92180cdbc4a01d53b28eae6fd8a0aea6c6a7,2
33af31ea0fa207329bf71ed4b4469e9bdcd9a194,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
c4784720c3b30999c36e1c240393c801e178502a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
2fa07ee11f1d9e4a662a160efbb37e95c67cdb24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
959246834a514d75377199275def16e28b79ec5e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
d1196766f3031a80d09a28ee35990e8b5d250c34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
b42e21b0569726d84c0137f67bebed52c7bff5dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
83fb7f913bdf32ad0fb492fae7a3cb5aac50476d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
2733b4d5b4a15f8d03a8cf14d636fdc163e1a888,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
2d2e9002a06c9b651bd2109f5e40ca2e7ad8af85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
9a6e55790ae791e2c08c4d602ef881975d0229d2,1,1,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
b6ae446c2c27a3bd26d115ba491c4594d5f54eb4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
fa0e8902b66702b947102474b6bb7cfd49984ebd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
859a60eab272ec4cc2833b1d91d64d5d5becf0f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,1
e4812afe17f6836c277f0da0f3089caa9967365d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
b82a9b841e4ad2920f79b66a10ac82d6ed43c9f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
c7cbbfaed55571b0e395f0bbc723c2cee3309fe2,1,1,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
3e7c7c7aea416e177d4c21f1dbfff2ec11828f17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
d9bbe01610a477124c4e4535fc0c9d41da975a26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
f97b8c695972ea45533f0a17ac9dbf5d03f099c2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
2f46334ee8390213c9b85e76aba404c0decdf0ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
43cf15436899449edb9f5beb7e9fee2aafa5c957,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
646124d0144d5583622a972cf36780214785f27a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
f96669c959cfb76667ffcb9fee02dbc31b01c951,1,1,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
d027886cfcfdcf3e14913a624850bc907837b9c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
b62b28eb552608b8315edcd17a700e0717d27940,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
89d0d1f8b6e9462d7ff66b40b1a541d95d4a9b9c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fcca0a835cce9d7899c44a0e608fdb937e5fad3,2
dccf92180cdbc4a01d53b28eae6fd8a0aea6c6a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab0516aecbb4569ffda4a36e24021b8614bb6ebb,1
89d0d1f8b6e9462d7ff66b40b1a541d95d4a9b9c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab0516aecbb4569ffda4a36e24021b8614bb6ebb,2
5340c0cb454ed990aae8057ca2d9ccddc998aced,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab0516aecbb4569ffda4a36e24021b8614bb6ebb,2
73ab6d9fb0183237913326950a6a904b104d5e2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db9c9946416fd803fbcbcc25614702a86eb430c0,1
2eb6cb89006893584f995a47939693ef1ec4b966,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db9c9946416fd803fbcbcc25614702a86eb430c0,2
d00adc519723853c7eab8ca64d112c182d355e8e,2,2,0,0,0,0,0.0,0.0,0.0,0.0,9d164224dcde7c029fa1e07e34afc209fb2f37a4,1
c27103507b2aed1c13d32e62b3078695bdb7f429,4,3,0,1,0,0,0.0,0.0,0.0,0.0,9d164224dcde7c029fa1e07e34afc209fb2f37a4,2
ab0516aecbb4569ffda4a36e24021b8614bb6ebb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
db9c9946416fd803fbcbcc25614702a86eb430c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
459b759bcc49df4d9c0ca2c0e7ae5159be04ca50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
9d164224dcde7c029fa1e07e34afc209fb2f37a4,4,3,0,1,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
06e88bebc7d5d94316ccbb94603f1f4c0462897f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
abbb944e89066bb1a498b4193e20226d614c2d85,1,1,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
2ddb542fc634753cd5c0c0e10e980b4538f966ea,1,1,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
1fde43c9bbf01d63e3713de4e101598599fb127c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
4420b00cfe1f617cab1d3ac92a75ed851696a190,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
136dc9ff0d2932f13a995bab1d55cc8e0e22a903,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,1
7fcca0a835cce9d7899c44a0e608fdb937e5fad3,5,2,0,3,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
3cf4f80e087ae2dde61bff8d9d2f6aec3a71edd3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
6c11a602e010b10a57edb7e182d374e2940c0f1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
1fc624d2b34a5f2413e0cdab133e0cc7c722eb31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
553ab7fb9eab2ad16516f8994de124f231146b39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
d6735dc46cb9624643ebdaf902285de2823fd400,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
9760ff5294fd81c3272989b6007b6496a08e0ca7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
adaad87fbf1f4964cf5ca8a2c9bf4e5e152f9458,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
dd6b48080bb07f16b80d15fd7ccef222ba081f21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
7cb42036b0085c1d6c53d6e29dc822836b3b0d09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
70fcd80a2794f286ded84008515631ec25dad15d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
9399d13d5024c7614df2408a5ff61c2be7232fab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
46e8842180357790a4deb7c5b6bac66fd95eea32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
5cebe4f6d6817dc9b825729151d8e79f9eb840a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
5b3ec864b9b3e5fd470fa259550e6039333390b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
decb05282b49fe8444e909f615d28c224dcb26bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
9c666c738e4557c5d3568be2426f0d6ec2854a4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
5ecddcfe21af805c6bc2881193085051cc72c64e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
3b798170a9bea27f00517512b89b945198231572,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
2d884e21f19eda342e62afc8fb79fa9b49d1079d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
b949dde8421cfe59687f39246b4ac3b714a11aef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6cebc8fa2f21bc18eeaafceed16281309c6031e1,2
07052bde7741dab230c8d58f005507b35556f9cc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1b1f8800833ac934e7cf3146e0555f3bc3e399,1
6cebc8fa2f21bc18eeaafceed16281309c6031e1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1b1f8800833ac934e7cf3146e0555f3bc3e399,2
f466fd185ccd0822c637ecafc5ce31d9890c034b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1b1f8800833ac934e7cf3146e0555f3bc3e399,2
f1836bdb627d80dd1c8ca6250f8133e75bc4e13e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1b1f8800833ac934e7cf3146e0555f3bc3e399,2
7d32e0d2f9c995cfeb26fa4f6bf5bc8cf14c1c07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1b1f8800833ac934e7cf3146e0555f3bc3e399,2
7b1edb8745e8045e7a42183cec25b0078ed05d23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1b1f8800833ac934e7cf3146e0555f3bc3e399,2
eaf107b7c4315d423dc4f7fef0c0d25d52515115,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1b1f8800833ac934e7cf3146e0555f3bc3e399,2
dc493bf4f577d215272562cd52c05a82a3084141,0,0,0,0,0,0,0.0,0.0,0.0,0.0,422fe63a923717f376223de118f39c1d20956beb,1
8f1b1f8800833ac934e7cf3146e0555f3bc3e399,3,3,0,0,0,0,0.0,0.0,0.0,0.0,422fe63a923717f376223de118f39c1d20956beb,2
cd2a3495437c659b3faf719106ac6e731e3d2631,0,0,0,0,0,0,0.0,0.0,0.0,0.0,efaf9da15ed1b79550de5c73f53132d5a3f84190,1
422fe63a923717f376223de118f39c1d20956beb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,efaf9da15ed1b79550de5c73f53132d5a3f84190,2
7c574b39b27462e3df83b1f51e9af3719fe1cbca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,efaf9da15ed1b79550de5c73f53132d5a3f84190,2
308a49d7afcaa4da06b1bf0a184816e07a22e78a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,efaf9da15ed1b79550de5c73f53132d5a3f84190,2
a984e30df9b5cb0c24a950085c72a6c73a1b7fde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f30c8eca8ddd3701471cefa44dbe881a0616053,1
aac27d918b779ecdb744f7c582c71d63b608bfb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f30c8eca8ddd3701471cefa44dbe881a0616053,1
8f1b1f8800833ac934e7cf3146e0555f3bc3e399,3,3,0,0,0,0,0.0,0.0,0.0,0.0,6f30c8eca8ddd3701471cefa44dbe881a0616053,2
efaf9da15ed1b79550de5c73f53132d5a3f84190,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f30c8eca8ddd3701471cefa44dbe881a0616053,2
9255ea6d2eee09fa4ca7b26c0c59058f61dae657,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f30c8eca8ddd3701471cefa44dbe881a0616053,2
b9c49c2f7a7c0edff0290fa1e83deb685e520a3a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,1
1655a6d06b1a3e295086ac844f0761b8ba8ef9be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,2
ec361017d23edeb7c191bfc54348ec3fed1ef8ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,2
e622350c712263b872d3ce1c18810fae53a54ebd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,2
455631850f73ca1f26d5628fa0f89edc21cd9efe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,2
10107fa9acbac5e2f608e8fbe33cfd3a2bac27b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,2
8cf51ea9fa6046ab2d1a61194e65bc7867cbf706,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,2
a7f2862c0ad508885e91599dea0306d9a833a07b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,2
a987894f1d1b721cc09401d83916a3f080ea9dc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e5f5180b1a7cc8d4d4b7b2c1b7f2d20fbf71bbf,1
5c3e4919f8156c7c0cfb7bd054eb915ea04505c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e5f5180b1a7cc8d4d4b7b2c1b7f2d20fbf71bbf,2
6e0076d837308ca7c99caad861272ba20ded03ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e5f5180b1a7cc8d4d4b7b2c1b7f2d20fbf71bbf,2
41a2240f2fe937fe1c6624047f6cd78e6ec683c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,025c4f2031381bd0fd69a3d3a4c851c5df8a9ac8,1
0e5f5180b1a7cc8d4d4b7b2c1b7f2d20fbf71bbf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,025c4f2031381bd0fd69a3d3a4c851c5df8a9ac8,2
f764dcf344c09f01c6eca02710b68f6bd29a89f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50641f84e445ec190e10a5b271e3ca0cae13713b,1
51dd812297bd3f3da2029eec1f5bbf5377f34d1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50641f84e445ec190e10a5b271e3ca0cae13713b,2
ad23936a94348b0f4a1d7ddcaf4f606728d3789e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3ad90d59dec26acad404ca904285e15f404b60c,1
ccf3bc7d80e09d134b03c6641e0c42af194ac0cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3ad90d59dec26acad404ca904285e15f404b60c,1
99314ae70c65ae1b58e3c0b98f76de5f7d44a326,1,1,0,0,0,0,0.0,0.0,0.0,0.0,d3ad90d59dec26acad404ca904285e15f404b60c,2
b9bf912b3fefa4113ff439c761f0622692599e87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9663f5e1bc6494dfc6ad7d26d2cac84b565fffb8,1
9e0949f6e330a3dea24cafac3aea1bc9fa921eb7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9663f5e1bc6494dfc6ad7d26d2cac84b565fffb8,2
7997ef0428f0603e76ecda3bd8206b1c3321e19b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9663f5e1bc6494dfc6ad7d26d2cac84b565fffb8,2
3f9e57e12ad27bff6f9d4b28d0843509e4ffccc5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9663f5e1bc6494dfc6ad7d26d2cac84b565fffb8,2
83b5fb6ea76bb395951c582ce446c6d6d79baa03,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9663f5e1bc6494dfc6ad7d26d2cac84b565fffb8,2
b38e6b2ac3d4095163615b099bf88da47df36eb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f9b5ff3ef66d4917a2fb03c4ca148b358f0e11ff,1
9663f5e1bc6494dfc6ad7d26d2cac84b565fffb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f9b5ff3ef66d4917a2fb03c4ca148b358f0e11ff,2
71ecc4cfb55e1bacdf27f5f256dd1014edd67d2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f9b5ff3ef66d4917a2fb03c4ca148b358f0e11ff,2
8f358f78acd7ed9f889a91fef6158b2419d5a4bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f9b5ff3ef66d4917a2fb03c4ca148b358f0e11ff,2
90434a66ad26f48d9c9ccacb5d530bab1c1efc77,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67691794aa046d3383b9f91ba9113d2f2d761f8b,1
f9b5ff3ef66d4917a2fb03c4ca148b358f0e11ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67691794aa046d3383b9f91ba9113d2f2d761f8b,2
00a1451856672b025e71b7cf41867c9234b41469,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fe7b8659fd2f948ecc931350c835a07a4af6cb6,1
67691794aa046d3383b9f91ba9113d2f2d761f8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fe7b8659fd2f948ecc931350c835a07a4af6cb6,2
528f4bd9cb05c11f2b265a73958b90e77ab791a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fe7b8659fd2f948ecc931350c835a07a4af6cb6,2
3d9ab887beb6c65faf9f72b531c0968e1223f745,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fe7b8659fd2f948ecc931350c835a07a4af6cb6,2
23a9393118b706fd5f2dafc21fa4572dd7d4948e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fe7b8659fd2f948ecc931350c835a07a4af6cb6,2
bc6fe9ef4cf9e98210a75fd59faf61ac5dc790f3,25,0,0,25,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,1
e4d9e72176fc01209472c92a5b427529551d7462,0,0,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,1
874a75989de3cc4ce553e70902a0b6fb73e3d7d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,1
04ab91261cf5734f37d78bb94cea9ba03545bf79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,1
9fe7b8659fd2f948ecc931350c835a07a4af6cb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,2
62ddb452d68ec33025726991e4e5114c7c74a7f5,5,0,0,5,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,2
4e2fb1eef152337c45efb01205bd2a1481e966e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,2
5187c9739f6e130656bea8725cb53f6f6b6a30ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,2
0ef52b435e74f2ed13b459ca3e01b332abbb2aee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,2
e6bc4b1dc5112d08c5d1176abadb8f1d722763a1,2,2,0,0,0,0,0.0,0.0,0.0,0.0,924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,2
88f1235e3acbadf49d05bdcb54cda384694eb7e1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4c9a39785e08f74e57448282b771baad3d1756b,1
708a347a72a3510b9019447617cc16e7cc23b503,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4c9a39785e08f74e57448282b771baad3d1756b,2
7c13af4a276c54c5443e16be23460c9f55f2d1e3,44,0,2,42,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,1
ed83eee2038552261ec03d781705bc1a2364c2a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,1
924b7a64c0bffafd9e943ade0e2a8cb4c5f7fa6b,7,2,0,5,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,2
542d1e8a39274ad9bb9201e160c2b573a23e24d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,2
e4c9a39785e08f74e57448282b771baad3d1756b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,2
9743ec2e71872e0e25ff55d3e4a87c164fc998b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,2
8b7760029b56f7d30e93cca5fda02845e75f3b1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,2
4837f07b853e4b43d5780fe740500445bd813492,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,2
b015b62e22d9793e184b94ab23a427b52f6fc914,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,2
eb3450788f94ad3a5a549b80adbc04201bd1708b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1ca3e595a4176482932e4f70622990a16e6dbe17,1
aca8b9fa9032bece3ef18779aff2610131521fab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1ca3e595a4176482932e4f70622990a16e6dbe17,1
a898408360c655b60fe883e5129ec92ebf61adb5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1ca3e595a4176482932e4f70622990a16e6dbe17,1
c16df687699e6631f5b2fdbb4c718c2cfb0bd369,25,0,0,25,0,0,0.0,0.0,0.0,0.0,1ca3e595a4176482932e4f70622990a16e6dbe17,2
24cddba65f247f62af47dc88673bcc115b9fa319,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0592b963647df7b38dbac9f83c55fcdee97ab13,1
87e6d82f37a1a94ab9cd193a43cdee590721c46e,4,0,0,4,0,0,0.0,0.0,0.0,0.0,f0592b963647df7b38dbac9f83c55fcdee97ab13,1
c16df687699e6631f5b2fdbb4c718c2cfb0bd369,25,0,0,25,0,0,0.0,0.0,0.0,0.0,f0592b963647df7b38dbac9f83c55fcdee97ab13,2
6efe6cc51641bafc9a0f7049a6f8f77d83577e29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b396450182db43cd1fabcf032ecad6336d5909f,1
f0592b963647df7b38dbac9f83c55fcdee97ab13,44,0,2,42,0,0,0.0,0.0,0.0,0.0,1b396450182db43cd1fabcf032ecad6336d5909f,2
904d6ab16c74446634073d9d57fd5a8cc5588950,3,0,3,0,0,0,0.0,0.0,0.0,0.0,823fec09e0f4ddc64fea96bcff539e796601ccba,1
59dd7afa48c588805765c5db49a78289c1d02db8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,823fec09e0f4ddc64fea96bcff539e796601ccba,2
d81df31814e6a23982c2ef2848aa7a892dbaedd4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,823fec09e0f4ddc64fea96bcff539e796601ccba,2
2bfb9c56d26a281a63caf1931ee339b97d9b8217,0,0,0,0,0,0,0.0,0.0,0.0,0.0,823fec09e0f4ddc64fea96bcff539e796601ccba,2
4dd274c8eb93415f69fa6771b5cf27d770b3c45b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,823fec09e0f4ddc64fea96bcff539e796601ccba,2
45aad0534d90c9ff216815783e45994b27eda077,0,0,0,0,0,0,0.0,0.0,0.0,0.0,823fec09e0f4ddc64fea96bcff539e796601ccba,2
9fac8d1cbbb3b31877686e1e7c7c50ecc0a61945,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac0533b525fa907b5f9c6f6fbe10ee17c72000ad,1
823fec09e0f4ddc64fea96bcff539e796601ccba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac0533b525fa907b5f9c6f6fbe10ee17c72000ad,2
c6064f7d708cf050ae617889dd5b01e112bd48f3,2,0,0,2,0,0,0.0,0.0,0.0,0.0,ac0533b525fa907b5f9c6f6fbe10ee17c72000ad,2
