commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
b4135a99948bc71352158af729cca820e580c22e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3fcc71a66825bd115026ef46cb4fe171737d0360,2
3fcc71a66825bd115026ef46cb4fe171737d0360,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b20c0d9a55762ea86d1dd6505afbccd20d56079,1
040c659f30116c3680db93501a098d0336c83548,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b20c0d9a55762ea86d1dd6505afbccd20d56079,2
acf2a82f4a6a5d191e1518c0b1bea08bbc34fec6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b20c0d9a55762ea86d1dd6505afbccd20d56079,2
7b20c0d9a55762ea86d1dd6505afbccd20d56079,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9af57b7b8177f5b67beda6a3af5f28140406f11c,1
ad091fe14f91622c5a1004629663cac0dc420b56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9af57b7b8177f5b67beda6a3af5f28140406f11c,1
040878a7dd864587a31636ab6cb0c1251dfc28a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9af57b7b8177f5b67beda6a3af5f28140406f11c,1
59b6a02463f160ca0290b53e0dd4e1a08e237354,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9af57b7b8177f5b67beda6a3af5f28140406f11c,2
bf2ac3e870baf24380e55adcf350db26572603da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9af57b7b8177f5b67beda6a3af5f28140406f11c,2
83eda8b26b4c9913f0f26bc6ad83f888e5e2905a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9af57b7b8177f5b67beda6a3af5f28140406f11c,2
9af57b7b8177f5b67beda6a3af5f28140406f11c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50614733801aef00302601c485808aa8e30dfd42,1
0444fe2c504cd5d14370d56614bdf7cf74b9c669,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50614733801aef00302601c485808aa8e30dfd42,2
50614733801aef00302601c485808aa8e30dfd42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9f4a65d9f21bc3d2e671d1634fd1e910b268e0d8,1
045c2c2e2a213abef6ede01d056a52a8146ba645,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9f4a65d9f21bc3d2e671d1634fd1e910b268e0d8,2
dcd9dcaaef76021e8d5ca066b71c9e20251480c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9f4a65d9f21bc3d2e671d1634fd1e910b268e0d8,2
9f4a65d9f21bc3d2e671d1634fd1e910b268e0d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7ba408cd2fff625371cfebbbb2cabc03d7569e77,1
101f088e22c9e1c6d88847e1f7ceff4e0ab6ef1c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7ba408cd2fff625371cfebbbb2cabc03d7569e77,2
7ba408cd2fff625371cfebbbb2cabc03d7569e77,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6ea0cc4ed76a51f17646eedf7e2c14e84985de74,1
93d99c10cca84c7b3585f77a536125c97f07910f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6ea0cc4ed76a51f17646eedf7e2c14e84985de74,1
91f38a30d59d59431afea0b9ad6963e216ed09c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6ea0cc4ed76a51f17646eedf7e2c14e84985de74,1
a3fec2c062867c6a2a5a5ca778105a43b928b047,1,1,0,0,1,1,1.0,1.0,0.0,0.0,6ea0cc4ed76a51f17646eedf7e2c14e84985de74,2
6ea0cc4ed76a51f17646eedf7e2c14e84985de74,1,1,0,0,1,1,1.0,1.0,0.0,0.0,7ec852564e591dd4a9d7f1b91a974aa2d94ab1ff,1
59aeef0e8b53fee33848d26c135a08b1bbdf23ad,1,1,0,0,1,1,1.0,1.0,0.0,0.0,7ec852564e591dd4a9d7f1b91a974aa2d94ab1ff,1
a71460624e844335aa8d0268d411e3d3308c1445,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7ec852564e591dd4a9d7f1b91a974aa2d94ab1ff,2
52685c144d18314fbb07fe3583d69041f29007c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7ec852564e591dd4a9d7f1b91a974aa2d94ab1ff,2
52685c144d18314fbb07fe3583d69041f29007c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b764fef7d3c41361cf94b201bf152a1bdefa7552,1
39eba7f314bc73e1018cddcda4006c09a97b0e4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b764fef7d3c41361cf94b201bf152a1bdefa7552,2
b764fef7d3c41361cf94b201bf152a1bdefa7552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b30cf008882f9c3a00efd6ec7971ac734609a28,1
0e74a8f1b0a8ab6442e66a6b46844631c1b06685,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b30cf008882f9c3a00efd6ec7971ac734609a28,2
fbda0da62d105afd1c09618c1111bc7e63691e14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1ab6ebf38ad50da613261975c024f89b4e0352c5,1
7143e8593c9fd9169a8107a8a1acd9ca56dac412,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1ab6ebf38ad50da613261975c024f89b4e0352c5,1
9b30cf008882f9c3a00efd6ec7971ac734609a28,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1ab6ebf38ad50da613261975c024f89b4e0352c5,2
7ec852564e591dd4a9d7f1b91a974aa2d94ab1ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,1
1ab6ebf38ad50da613261975c024f89b4e0352c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
bc7ab0e58660fe72580301b25260e3c2eaee10e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
82050c404af09a481be06a9e3b3f8a75e1228b88,1,1,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
182e377b9032fd61a061428ef079e19476e52a5c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
a89f1a7f25549e7aa8e4154ff5230ac15dce6ddf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
1da40945260362b2ffa77d1b25a0ba9e45f45634,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
c87e46274abc20cafbb7cf90e5b712e65668a3d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
5f7b95a80f672ec0e969409c7c267c52d60ac2aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
289f5ff4f51197ddd672be2bb0621f096479a168,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
897c4f2b9faaa681f474b392f46619cc78cf6711,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718cef677c41f569b2fbe0ae2ed4285d6a53f100,2
718cef677c41f569b2fbe0ae2ed4285d6a53f100,1,1,0,0,0,0,0.0,0.0,0.0,0.0,21dfeadd4d592951fe7987621f1c0c8ebe084c6f,1
23c3a4e0ea2a19bacb28cd61c80b6363819c75db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21dfeadd4d592951fe7987621f1c0c8ebe084c6f,2
21dfeadd4d592951fe7987621f1c0c8ebe084c6f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,386a0f7852b725053da23014257f55a0528907a3,1
02f1fd7e205cd3581971ad1ad389a987355c7521,0,0,0,0,0,0,0.0,0.0,0.0,0.0,386a0f7852b725053da23014257f55a0528907a3,2
db1ba0c9289c64723c9b4dca228ce45f307cac2b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,386a0f7852b725053da23014257f55a0528907a3,2
6a1896a4dcd33bf80937a398fb8e332ced18c807,0,0,0,0,0,0,0.0,0.0,0.0,0.0,386a0f7852b725053da23014257f55a0528907a3,2
94b4a8c189ae566e8ea06f7c1ad5e4cdacb0ed98,0,0,0,0,0,0,0.0,0.0,0.0,0.0,386a0f7852b725053da23014257f55a0528907a3,2
39a131137c7fda5895db8e04abec861fc8a2fa4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4b6e1fc39b6fc9980b21ccf4f1a58d1f7153bcd,1
9a44460e61e34ce4246df2fb1d1244cd32079a7c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4b6e1fc39b6fc9980b21ccf4f1a58d1f7153bcd,2
e668c6d0deab1aecb4ca67240e5231adcdfdeac1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4b6e1fc39b6fc9980b21ccf4f1a58d1f7153bcd,2
5f5836f5a154372de3a812d9c828aca034ea0f16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4b6e1fc39b6fc9980b21ccf4f1a58d1f7153bcd,2
6c1eee987d74b23c247f4fdcfafc617a326f78c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4b6e1fc39b6fc9980b21ccf4f1a58d1f7153bcd,2
386a0f7852b725053da23014257f55a0528907a3,1,1,0,0,0,0,0.0,0.0,0.0,0.0,196f782029bb8e580a957fde8297d73e17820ba9,1
e4b6e1fc39b6fc9980b21ccf4f1a58d1f7153bcd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,196f782029bb8e580a957fde8297d73e17820ba9,2
c9eacf7e3ae249804c3abc5c5ee9b90a0c5a6a74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,196f782029bb8e580a957fde8297d73e17820ba9,2
eafe7c60f8d84c5d2095cebfae28d5e3f0adf9d2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,196f782029bb8e580a957fde8297d73e17820ba9,2
196f782029bb8e580a957fde8297d73e17820ba9,1,0,0,1,0,0,0.0,0.0,0.0,0.0,03aa5d3676eb05f4d1557dc71df8b29e9d06592f,1
2b2c6b341b00e24b0d8b159536b091f0b3590774,2,2,0,0,0,0,0.0,0.0,0.0,0.0,03aa5d3676eb05f4d1557dc71df8b29e9d06592f,2
4d5842b0b08114f4c0e2b28fa2ad5f8aa20575fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03aa5d3676eb05f4d1557dc71df8b29e9d06592f,2
60d003584aa6217a3e80d260554eef57236c0e72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03aa5d3676eb05f4d1557dc71df8b29e9d06592f,2
2a86885f203d173e7c343e2632bc85caab26cbf1,2,0,0,2,0,0,0.0,0.0,0.0,0.0,03aa5d3676eb05f4d1557dc71df8b29e9d06592f,2
4632aee75a5c6cd99ef1567574ba2e5f1b3dc109,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03aa5d3676eb05f4d1557dc71df8b29e9d06592f,2
6a4414b40cefc85e5d0ba63add886936d67904bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03aa5d3676eb05f4d1557dc71df8b29e9d06592f,2
03aa5d3676eb05f4d1557dc71df8b29e9d06592f,4,2,0,2,0,0,0.0,0.0,0.0,0.0,45cf5027aa7e477f7dc793eba1abdc63466a412d,1
7ffee8331a3047facb230dccaec6ade9ecf1d487,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45cf5027aa7e477f7dc793eba1abdc63466a412d,2
1ba74786794e412a7abaa2a7688ba5e6df8d7f6b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45cf5027aa7e477f7dc793eba1abdc63466a412d,2
45cf5027aa7e477f7dc793eba1abdc63466a412d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e446c721d4e7e63fb5eebe7e1ebcc7a1aece8e3a,1
e9edbd27d97e073d1a6992df2c9465f68c91c711,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e446c721d4e7e63fb5eebe7e1ebcc7a1aece8e3a,2
45120859ae394ca246bbf92cba968af11cf11cf7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1d2c3126bed5145f10e2eba410fbaee94043466,1
7352815440a15b91abee31055485502e41ba62e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1d2c3126bed5145f10e2eba410fbaee94043466,1
12dc23db8d09daedb91376a48a8334f6c6b9020e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1d2c3126bed5145f10e2eba410fbaee94043466,1
d1ce467f8efcefe62866736377cc46e1952914c7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1d2c3126bed5145f10e2eba410fbaee94043466,1
c3d922cf710f9cf195cb1d5b74e7426b0b63b25b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1d2c3126bed5145f10e2eba410fbaee94043466,2
e446c721d4e7e63fb5eebe7e1ebcc7a1aece8e3a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4abd81e49f0c8d7a213c95dfd386ec28399b780c,1
14354a6a8b1f20a350b405936d0118cea74c25ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4abd81e49f0c8d7a213c95dfd386ec28399b780c,1
f1d2c3126bed5145f10e2eba410fbaee94043466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4abd81e49f0c8d7a213c95dfd386ec28399b780c,2
4abd81e49f0c8d7a213c95dfd386ec28399b780c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4774e48c4ec007f25d654c2559ccd99f6262422e,1
6226feb1f2f8271280d45667d877067449011329,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4774e48c4ec007f25d654c2559ccd99f6262422e,1
b6338890140e529540fef01b7931ee5cdc40c9cb,2,0,0,2,0,0,0.0,0.0,0.0,0.0,4774e48c4ec007f25d654c2559ccd99f6262422e,2
4774e48c4ec007f25d654c2559ccd99f6262422e,2,0,0,2,0,0,0.0,0.0,0.0,0.0,552fdda91423735cff3cb31a3e4dea062abfb007,1
cb59a7b2cfe873ee2f8fda46365601805654cfab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552fdda91423735cff3cb31a3e4dea062abfb007,1
f18cde2d89da85d977388f0f3ea77324fbbdf2a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552fdda91423735cff3cb31a3e4dea062abfb007,2
21ac3d81c17c0488ee33cb87e5e46b3fb893ec93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e5bf64d099a02d7a9c315c1c64b82240db06c2b,1
e343769b9fd5a416aa4a46ed95376dbec70d41fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e5bf64d099a02d7a9c315c1c64b82240db06c2b,2
d4099eb4932a938b3b2b532940a5cc51027bc106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e5bf64d099a02d7a9c315c1c64b82240db06c2b,2
dfcf183fb99e2718a748148942926256f650ee24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e5bf64d099a02d7a9c315c1c64b82240db06c2b,2
cdb2b6ff122eb23f07c10c89d17c4916f7769eb5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e5bf64d099a02d7a9c315c1c64b82240db06c2b,2
993e3b4406fd575a5dec4bec2689fddb7a27550a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e5bf64d099a02d7a9c315c1c64b82240db06c2b,2
9aa85bb0c4f9ef75d0e8838999ef08d3a8617572,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e95a82383f08b6fb921aec0216c5b705e7fb713,1
8fd9b3564381c7a0e3cbf136cc8d57718bc2cd4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e95a82383f08b6fb921aec0216c5b705e7fb713,2
552fdda91423735cff3cb31a3e4dea062abfb007,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,1
054f2c5088fd68fbd34fce3cb0c725b65edb12f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,1
178dd16acc1c44546e19799c591a1a484b98d423,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,1
ae049c26eae0a3dc3d8602d9bcc361cd62c1faf8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
e81139d047c17346bab86c96c842bc4ecd376c8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
6e5bf64d099a02d7a9c315c1c64b82240db06c2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
46aa0395c356cea7b33816c0a368ac0856aecfcf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
6e95a82383f08b6fb921aec0216c5b705e7fb713,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
8a3a01cc756b4c6942618ba5ac1e8e4e5ce8267a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
b3f6247c8945f017320dec0e09ecc1036d039546,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
144391ff5f95248d836a6380f15f4c53878c5d40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46bb791928078ba3c32bf62f5d028bf03ee32e60,2
46bb791928078ba3c32bf62f5d028bf03ee32e60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52462d56beab8c38edb2aae3504dff226946050,1
54eaba09d28f829caf9bd74ba447c270d3ee2bb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52462d56beab8c38edb2aae3504dff226946050,2
b81368d2efc63564d6ec135a3b0a5c6bb12899ba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52462d56beab8c38edb2aae3504dff226946050,2
1c278d58f30297e8a8d433d5add6711210de4680,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52462d56beab8c38edb2aae3504dff226946050,2
f52462d56beab8c38edb2aae3504dff226946050,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,1
e4f1272d83c714a06f9f0eb2f5bd8e424a8d566b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,1
90c76f35389147bf3e25ac514a59818c6b9737fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,1
80e01144ef4b56d4ad27a060843ffda7e9f3493b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,2
874f1c8ef334383306da758577a6c7ff559ae251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,2
033109b8a02616662d7243ef839b54cefab85844,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,2
46c50f3728a9c61a30a59e1ca705ee2a28a32286,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,2
3740e1c8bd9619b81ac56a2404c994075b9049d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7be83688d3bbf7c1546e99a8eeff3da60f80bab8,2
7be83688d3bbf7c1546e99a8eeff3da60f80bab8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7e43f9f0dc1d6032a27af7d9bcd7fa1d74ea2078,1
79abeec89fc1c90459728aa2a6261c3b8145999c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7e43f9f0dc1d6032a27af7d9bcd7fa1d74ea2078,1
489040c01c71e1c7b2fba90a6b8b450097811fab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7e43f9f0dc1d6032a27af7d9bcd7fa1d74ea2078,1
1ae5935f214028334eb5cc2789f249f0dc9d324a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7e43f9f0dc1d6032a27af7d9bcd7fa1d74ea2078,2
7e43f9f0dc1d6032a27af7d9bcd7fa1d74ea2078,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a8dad6a6a18d334ad209dc349736ec5c9b1771c,1
de1f34498a1d8e45ae128163c56f8de62079db01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a8dad6a6a18d334ad209dc349736ec5c9b1771c,2
6a8dad6a6a18d334ad209dc349736ec5c9b1771c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4bbce37e4484c39994da53eeac3778a653801f1,1
9e3e9fe547830b3bcbb9a62d255bfd51780393b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4bbce37e4484c39994da53eeac3778a653801f1,2
dc7036c9d88f013ba6ec22c5ba7d1906c892a9aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4bbce37e4484c39994da53eeac3778a653801f1,2
ca8c7f88a14148fc6f74520b6d7a2ca5330bb241,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4bbce37e4484c39994da53eeac3778a653801f1,2
e4bbce37e4484c39994da53eeac3778a653801f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d6f6f86fa47bd3651e318afb11aa6ffe5a88c5fc,1
ce3fd29f7095d6455333aa15600d9e80fb70d753,4,4,0,0,0,0,0.0,0.0,0.0,0.0,d6f6f86fa47bd3651e318afb11aa6ffe5a88c5fc,2
d6f6f86fa47bd3651e318afb11aa6ffe5a88c5fc,4,4,0,0,0,0,0.0,0.0,0.0,0.0,915d55616ae5d46b4a8fc2ef55432e40a5249157,1
f7b0328c338281a01716ad17e9c5cdf1d0e249ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,915d55616ae5d46b4a8fc2ef55432e40a5249157,2
365731758f175fbd33cbc3091eadf7d7459179ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,915d55616ae5d46b4a8fc2ef55432e40a5249157,2
d15f4f6c562e2f6a098a677dca2962e870a0b45f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,915d55616ae5d46b4a8fc2ef55432e40a5249157,2
915d55616ae5d46b4a8fc2ef55432e40a5249157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,028da6b2a89008d5dae0fc0ff9c04b47f2f2c7e7,1
6f17ee1fa82adba8af0209f55d454e375301ede6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,028da6b2a89008d5dae0fc0ff9c04b47f2f2c7e7,1
b8ca822b4a2e61168857eb377780c5e2246fa009,0,0,0,0,0,0,0.0,0.0,0.0,0.0,028da6b2a89008d5dae0fc0ff9c04b47f2f2c7e7,2
028da6b2a89008d5dae0fc0ff9c04b47f2f2c7e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2756e3e31901125562c11757b373c21eebf560,1
f1526a93fd7c9e7273192033eced54836199575b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2756e3e31901125562c11757b373c21eebf560,2
2c2756e3e31901125562c11757b373c21eebf560,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9624610be7d7037cce7b9c0b8fcfa04a81b169b2,1
bf71a04ae844b654a0657339a2ace09b75dbc208,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9624610be7d7037cce7b9c0b8fcfa04a81b169b2,1
c64d6b6210f1c23186b6c504a38bcd99d5d7dc2a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9624610be7d7037cce7b9c0b8fcfa04a81b169b2,1
69d879f72642c80f89763303ac256b1e70ccf26b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9624610be7d7037cce7b9c0b8fcfa04a81b169b2,2
ce5a17fd29677d82059587c187a034407b3a6e65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9624610be7d7037cce7b9c0b8fcfa04a81b169b2,2
fae3ad84fb83fd533d33897e8171c1f85684ce88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e95545bab70c77f1afb253173b0fa3318525775b,1
800d65034134703cc608f24ff4bc4375b4e62b13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e95545bab70c77f1afb253173b0fa3318525775b,2
1ccab3f94f5890c5f31a0f95cd959ce16b0fc54b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e95545bab70c77f1afb253173b0fa3318525775b,2
cede9e6b5125586d890d84a3c2da22d046f6df99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e95545bab70c77f1afb253173b0fa3318525775b,2
ddb763b7ff4e0106fe6e704bf5d23d3fbdb7fac7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e95545bab70c77f1afb253173b0fa3318525775b,2
9624610be7d7037cce7b9c0b8fcfa04a81b169b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,1
cbafc09d2b17185b3c507964d54f085c28a7872e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,2
e95545bab70c77f1afb253173b0fa3318525775b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,2
9a5f2cfcd2a12beadd31ad36b8b6bdd6655cbe08,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,2
711586151e68f798a676ce31294d0c5e4c3a8489,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,2
0b63e7412d258906e0a79146e1d27ecfb0ed54ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,2
4771e1c93daf34152e1ade8cd5becd47b7e248b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,2
6165e6211b3be3e5eb623020bb002804714bc5c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52f476a3989931bf3d7a57ab6ece01122f5e8e38,2
52f476a3989931bf3d7a57ab6ece01122f5e8e38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb17e021b1fd4d46f031a55fd7e8633f54834962,1
48c8256d33528a84e61f2d89266133eb03daef8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb17e021b1fd4d46f031a55fd7e8633f54834962,2
2d1b0522fd7bc4e5e130059eb22b29abf2221c02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb17e021b1fd4d46f031a55fd7e8633f54834962,2
203a8c911b0c6325d158f04ef9914b74cc5c5bae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb17e021b1fd4d46f031a55fd7e8633f54834962,2
56ab865cd5de0c028c04a2be6ca6adc7f8905fe0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb17e021b1fd4d46f031a55fd7e8633f54834962,2
e124acfec62db0b65590e0354120da9d6c80d9f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb17e021b1fd4d46f031a55fd7e8633f54834962,2
3d3d24b2191a14e25b90ba4ae5cd3459ffd008cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96d4110a634b24ee97a75f4d7cacf9feb9326a95,1
640e40e4453a855f165548e9a8d4227adad3d376,1,0,0,1,0,0,0.0,0.0,0.0,0.0,96d4110a634b24ee97a75f4d7cacf9feb9326a95,1
