commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
3a129d1471afda13d8c5d377256b067a8676c0a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
0b1ba95b36e90f52dde47091df7fd6d58bea3a7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
a6d59c3b97e91bf70eb0d4cc278eb802d9d337c2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
903a0883fafc5080e02370dd823825f94c287de9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
0269a3efdfd486a58329b744d35bedc948e56efd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
4853f8d899dba74f76da00fbd5d4c53560799e8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
629682e897ddc19e1d9e575111abbc39c4a75f1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
d6b926256c6cc6149684c96750b9c931eee36dbc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
63a06b66800a9ab12f0fb3dc714a4f0912a718a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
2367789d9ba26014112363b5216dcdf75fab03d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
7acfa9d6d6b7caee0a91c8e959580f4972b88e86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
301cf5b628c5b5a40ee8124eb22e8fd131db839d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
86c71899b5d26fe6325cd17251e9e4d0ae31c38b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
94007f31d2723a4a64307efc4a18492c3681810f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
5ba9b6637211353425747c3f76a6ec27666dc571,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,1
5c43e89423cdfac74c435e95eeeb7aac693d4443,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7915ce187998ebc77cc9668f238b24f95ccd7276,2
d2e24644a741fcab8b6c84bf63ba948cf57e9808,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
22ef137b64289a05aac8bc983ef6d21d83413681,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
d2ffb88efb61a2c86979c97d568346385b289bdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
085202c130fff7704b2e9c581425619591a6ca57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
a3c9194db91558626094578a64d7ac41a5fe8d18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
5565d96b19c28ef227976ac8a4fe6e35081f1e38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
13f77294e97d6e7af519423d713f88ba00e873f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
9d4efddde4b9174f0c622f38d24a63fbd4f12738,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
b0efeda352822bb2ddab79f447e1b7c7ef55ecc2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
bc9197e31c8b1895cd2d6e2a32582291726ff5d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
b7e7531f78df00288993a06ca2e62eef1635bdd4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,1
17613eebdab6f574c39611dcb7e53829576f00f9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,2
018640e3cd735ac8085b485079f2bffc97bfaa45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,2
552ad207359d47fc3c97e05e0505eb275577b492,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,2
7e2b5713cf89871599985063f34b15c1caa6cf1a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,2
d8fb88ec05e3c679cfd9ebe24059ba993bcc1048,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b6ae115c9931430375f73eb22ad7975d8dfefbd,2
cd2c05f70df4aa187ccb6ac0e16bfb7f56c7bdcc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
71233ee933faaeed3dcf48343fdb83b80673a820,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
043c7d152129e1c12290056c7feb0bb1a94b2498,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
facbab770b3d20e4cee06bd6abf9113f3be957c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
d25eb645fb7fb6438ca71840a7cc71f9e12a8af0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
6c134fde80a2c2db6d03f196eea3e3e6f1bb8b2a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
e47cfb15f01c6ec1e1aefde32b9e8db293851ca4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
e14938804a6a4aa02cddb139b03866f00891d617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
0af5c7d83da4ca409774e4036eaf7f2a52e14955,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
1d2ff8927b221f299b6488d7ad37581c98a6c8d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
3bc48a7e2b037424690b5a2a81ab12befffada84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
e6f46d8b5b373e87e6bcba0bc9c62e5d6cc32fea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,1
68fd361d83d6735ca0c187e43fba6d7cd5315e38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0cdeca0d5da1cd19408c2ee248684225222b42,2
e92ab9826ce09ef3218abfc0cbe583133fb1fb8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
d0447663040ad8c95f65d89abd49058dd6cb6a82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
c171191c1d0f6e8c25fdeba086360a2f0a494b1d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
2cf86411a3d9e6016283a9effdc6116eff42df9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
ee322d3dc7ad579423b3dd95b84c6f1df4944f29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
e2b84e7fe76b030743b72f771045539b0cc1d7ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
3b5b709475d35d906224fd0e1718761e624b0025,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
f1f40bf39529c58fd2d489db7c1d98ec6e2becf9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,1
3c3060f50616a2acdabc3e15f7502f34ab4f481a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ac0f1b583862b63a8eb328dbc714a529ec48053,2
0ac0f1b583862b63a8eb328dbc714a529ec48053,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3b1580d01f6f6c13371920bd175ebd72225fbee,1
de169c940da6c0ad32ee649ca5729cdfa1f5258b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3b1580d01f6f6c13371920bd175ebd72225fbee,2
70ca34c63f2e5a42be7fc88f61d0e6fed963d60e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3b1580d01f6f6c13371920bd175ebd72225fbee,2
e94c90c5ed775d4c5e531c1ce47eaa7d9b1902fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3b1580d01f6f6c13371920bd175ebd72225fbee,2
ba57c028f9c30ad9630a199386f38798d2cea9d4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7435f9914efbe5acde925e98c8c595c067b644f5,1
ffb44bdd9b634a9d67a1a55c6e39b35e51c6ba4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7435f9914efbe5acde925e98c8c595c067b644f5,1
03c49cae746add5eaa3feacc4da2bf5afad0b4d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7435f9914efbe5acde925e98c8c595c067b644f5,1
535abfd0d49c411693b9ed5b93d282636d5e90d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7435f9914efbe5acde925e98c8c595c067b644f5,2
e80b454762fde090e318881cbd8175c363dcd7a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
e1cbfd951aafcf04ce04287f5b612d87fc0afcb9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
150aca1887cabd4b349ea4d0659ea497d35a04d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
4d5c30b13603cc896f68b27baa5132a2514a7122,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
0ccf9a4edfb2522907990ba291f6708dd402a80a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
60360adee5884cc6842b89e4f6bf8326de09068a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
b7b7bb2d4d7ba21323096914095fa58d1b5a6c01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
f3c90d62e828712d1101a5f40759a4a19d0505fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,1
0d2cbfde72c3c819f373631605266dfca92a5c4c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406b6dff3d4ce154ddea0b72a2d1937a3d194036,2
c7d938510e6f3c1e9fce4757fcc16ad8fe10d5b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586554fcf5d0850d7ba8b96c007b70573dcfe5dc,1
5128b0383a13860090ecab83e8ce9ac8944237f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586554fcf5d0850d7ba8b96c007b70573dcfe5dc,1
155635c94351ad1b7679f34b9591e9941aafb13e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586554fcf5d0850d7ba8b96c007b70573dcfe5dc,2
a395bb0e2184293f62338a48062ad864091b97b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,1
4713229a35bd098f3b4e99475951418b887b8cd5,1,1,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,1
15dc2bdac38e65b980c043ea3dbdea72465f98e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,1
586554fcf5d0850d7ba8b96c007b70573dcfe5dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,1
12dbf5773811c39f82c23483858693bc176e20c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,1
846f813b206a7fab6d5bb582959db10d09020c80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,1
270b21a02517df7651af80f94c12fa17fe7bb0b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,1
ca8a9281572f9def67fadaa56d14f130d9c4d1e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77ce9e38b775de63751d11cfb67892631371b5b0,2
bd63b3a5c13633f48b6b99e395ee66beaee703a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
5dfab753d6525375efc747e11af121204a773e69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
ef561e92c6247731b9c3eee53ba932dd2aedf0ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
37854d5e5866fc4aa351cb88fedb8033edb1d864,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
bbea2ba5ddd1ed3de3f2733e58f33edd03677fe8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
781ee8bc4128d3d80bbbec9f16d7a3efd55ea588,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
a8699917178353edf31cd2394ad0604a584dccc5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
6a4544dfdf6a28a1494c6744a8b41d1c01ce0b4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
a0a5fcc9780cf465bf462400d01be523ab28066a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
45eabcd07a5ee603cdce9652bb87c8a959e5643a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,1
3fc87cde259f860d189aa9c219cf4be3acca4970,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23d2d3116cf29ea92518b83dc09092bca1ee9dec,2
3b9167f5a8c9311215a417ae026f4166b9999c7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,1
ea7f1dc89f02555095e3f7b2e4d55de7559a7be7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,1
ac9d6c4c846adced1a3d634b53147e927c9e8e77,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,1
9c6199928b30a7827d17f56614f8064b9bf71dab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,1
ca269109cdf14c737beced942aaf98c2444a9604,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,1
1582ff8cd668e872328c05cfa64c09b30276771f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,2
3e8eeeb7cab7c3a618ba83166e5e7c37ac2ffcf5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,2
e2d6b405c1a47efebaa30d3397643f81dd96df8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9f03321b57e85153b769962a2480263ebd76bf7,2
4f7eac2d2a9129d4e01753026c1d643cd2d8b188,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,1
aed9bb11cdf63cc38cb3dee4b5b2fda969028dce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,1
485bd7f2afc68f04ec6b3cb968894ad27ee38630,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,1
0f4e0b4bed064922e0b7a5d55ec69aa4038cc9c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,1
b87439f6dc0fe6dd9bb910f7605b4974df2dbc5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,1
512c5500496bea5beb91272013e21d9d6084c270,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,2
ac4968710e0a3c589e6c6b0e571d5b20c2156d59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,2
4787a2e9368535437f32c6cf69304a2d2791f039,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,2
43730a24988ea602850c08eed4ef160d904bc6d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,2
cde1dc76ec24a7499bf2e1db9058636cce5029fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5f3ba9457371ccf865cfda66106af8e08508233e,2
935d5c73b404481a9b8b8c3340671a4d109c27cc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
32d4a653136f7435a3cd1cde9bf6564c5ff532c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
84a6c497afaea9f424b838eb024f018087eddf34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
d44247164b4c824288267c4b98fd85e700bb0288,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
5062f4be53156505a5838c9fb85a5abe383f4863,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
fd24df85261fe83031fed0dfab22f5c08af7ed21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
f444ed5db93f0cd8e7dc26e8cc740f4836b59645,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
b3f87442b9b74f013402cca6dc553d9e4292c4f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
ccdc3dc739e92459e7fa012859a92c86cfb724b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
a121ee69eb3d368154df6a8374db5f900fa3ea8d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
0a0fdc21e55cfc97dd8291c67f1afcfd468f7525,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
35d33180b850716844f60050cf7796a7b8764b42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
4e6a3889d6279267055130088fb61c90d8fca237,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
85149f59e33e93947b37acb9a60209379222bd5c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
9b62068679b6ba3c255cdbe41a07ceb91b0ed119,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
4abb5d41b46e8dc78faa8890cd66f7750f50f3e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
7ea83c93c3902e0e9da97b6640b8794a34fb889c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
e4625edb1ee6118d7179ccac029eb15431bf43db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
eddaaeba70f2886e6202e3c290db55de5fbba5c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
882046109b523bc5cb2eef3aa270f69ac284ff72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
61510280cf9329c59d763dc5b773706a200ee036,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
ecddb3e8a77a52480126624763b8174637bfd9f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
2b00f342ea41eeb73f093a9409d4b98646e7db6d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
e77e26e78a8f88a5c9e198ee829679be9048ce17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
416ca9455c571c37c80d76cc8348df88ecbb55a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
b0cb5550b573d75cbbd3cd17cf56d89578dee81f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
b5489f08c27e16dca84c570046e184bf55ae0956,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
c985e41f1477b281191bd98b13d979f56af9fa7e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
965600d01e89b105d3546bb1d9b77c9666750f8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
49cca942f8f6881666858afa397f5565159ffb52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
2f358f0c0921f2d579ddbe5deda0053ceb1465c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
929eb6b98a796b2c76e5c7631723350e0036dc1b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
22cec1ba09c06750d35173aee9de945ece617705,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
099292b577e77fda8de7a4ac7100a664d9579e19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
e41e58ca20908e5cee441204159c0793ccc34c90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
44e9fc4d133c8dae2ae678ec240b4a8f08636459,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
e956ce50e283151315b3712ac85131f0b9116691,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
92028d703bef018b555d10eb9d39e558482071b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
733eabbe82b9757a083957877ad1e7cacf4f5505,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
42302e7cf8fadf8ac20b1353b86e5f546e94f52e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
db91e3c03e0b1f918391c2d6d8ee990568a70cef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
0a809a4d6613fac31b57f7c4506f7427f7d6a204,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
9c3551717b83af301976eb99b4e18fcab8f211c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
224ca5db6eafed04f9783465c3d48a9e123cf741,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
c05bf14d2c9bf65d6578944b7fdaa4e308e90f2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
235b03138e59db4532f022fecd8a7117a2b3446e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
1685fce551329e453a2aa9a5569a0887757f062a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
4142bee861bc34ab314526d9f39e97758c70a7df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
4620a15f594c4224072d3553303502ab2703a36c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
dcfb39d6e6a98f2882c9dc927a25740e937ed679,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
b46a06027b2b9cb8d89e41a22e3bb8049ea3bb1b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
da40ac4792924c5e409bdd295128559146fc1ee3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
7c80106cd27d383d7d52ac50ead1ee9e79bea89b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
fc0fa7913fc925a9c5059110a167e0ca6d199957,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
d60810572536b3e9986dbfc6f1b21b96d9b8d09a,1,1,0,0,0,0,0.0,0.0,0.0,0.0,f70c5975059edd902485e8c05fa574bb9603b229,1
6254f08f58ccd9b91a51e7751d2be0d4bd00de1d,1,1,0,0,1,1,1.0,1.0,0.0,2.0,f70c5975059edd902485e8c05fa574bb9603b229,1
