commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
fd5efc250d2a1664336df7778fc571cdad0cb40d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a7c6a662a4a6a88fe61761ea53380a2540815da,1
8cc91c3d4f27a0e2388e7a33d039febf8134418d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a7c6a662a4a6a88fe61761ea53380a2540815da,1
e9155ef9cb67279eb1c7e3c5c56c0f266de6dd5e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a7c6a662a4a6a88fe61761ea53380a2540815da,1
2b3dd222bdf7cac624253355904a204491dda6b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a7c6a662a4a6a88fe61761ea53380a2540815da,2
3a7c6a662a4a6a88fe61761ea53380a2540815da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6a77c86da2a39dd87934266a73dd0d5efd21bf4,1
952b971728a7a4fc56ad07a882f421c5f9c7c198,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6a77c86da2a39dd87934266a73dd0d5efd21bf4,2
e6a77c86da2a39dd87934266a73dd0d5efd21bf4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645855a65abafb0864fcdbaf142e5bf50ef40b20,1
94ca69b727fe91b6581011dd4c2fc6e13fd67f09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645855a65abafb0864fcdbaf142e5bf50ef40b20,2
ff4ffa613be04ca5a238834ee3851809da40d77c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645855a65abafb0864fcdbaf142e5bf50ef40b20,2
0166ba95acdb9f792f02d0af77ba79c5ae3df789,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645855a65abafb0864fcdbaf142e5bf50ef40b20,2
2e56ccfe1964a4ad6a099dfbd8835eb745adf750,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645855a65abafb0864fcdbaf142e5bf50ef40b20,2
dbff375c54498d3164bf257634d7ebc7ff050075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645855a65abafb0864fcdbaf142e5bf50ef40b20,2
c3b742e0904f3a4c5a5edd511cb414036445d027,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645855a65abafb0864fcdbaf142e5bf50ef40b20,2
645855a65abafb0864fcdbaf142e5bf50ef40b20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,1
30836a47c5fc984b9f9db39e710ae9e59f616eb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,2
f0d1a093ed0d704527d4cb63b70f69ae90180a64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60cce436c2a2441fe5a8994266dcdcfbab5def0f,1
405dc20488e551b36611d84faed728f4961f077d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60cce436c2a2441fe5a8994266dcdcfbab5def0f,1
77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60cce436c2a2441fe5a8994266dcdcfbab5def0f,2
cdfe310c5d84639e51876d8c56e190e66f4c38b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c4473ea1ae6186a2205d94d3b16eef0b63377d3,1
77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c4473ea1ae6186a2205d94d3b16eef0b63377d3,2
ff13553a2bcd4cd8a903c29bc2a51166706cd265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c4473ea1ae6186a2205d94d3b16eef0b63377d3,2
d7f5e1834bfcee98661889cf70a5eb6824e09c1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21a53c2a17880f568efc1e828701cd69db432264,1
990d4848b265b28af4243ce37734d1bd0d424393,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21a53c2a17880f568efc1e828701cd69db432264,2
77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,916a8725299a112d4430cae21785a273f247053c,1
ff13553a2bcd4cd8a903c29bc2a51166706cd265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,916a8725299a112d4430cae21785a273f247053c,1
990d4848b265b28af4243ce37734d1bd0d424393,0,0,0,0,0,0,0.0,0.0,0.0,0.0,916a8725299a112d4430cae21785a273f247053c,1
96d42d833a0b9bc825713165e1eacb72d6a083e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,916a8725299a112d4430cae21785a273f247053c,2
916a8725299a112d4430cae21785a273f247053c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6a6e6bb4a8eae9c903e7ecd446981f1139d947e,1
ceaf085dc559fbe3c05e7409fb006fd2085b65c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6a6e6bb4a8eae9c903e7ecd446981f1139d947e,2
0e573fb0a5d8e5a3ce8a01837dfa313ad4664d00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5eb9cbeef548c6ae6645c1f608845f7f0c9004f,1
5faa889c8a06671c0cce261dcdcb70240b5134bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5eb9cbeef548c6ae6645c1f608845f7f0c9004f,1
32fc5001025cded554dd8c56676fed3432bbeb27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5eb9cbeef548c6ae6645c1f608845f7f0c9004f,1
b7538b6eb945ebcd156afb669f12369f99f912e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5eb9cbeef548c6ae6645c1f608845f7f0c9004f,1
03e9a012bc38a01ced69871709965ed38c77cf84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5eb9cbeef548c6ae6645c1f608845f7f0c9004f,1
e6a6e6bb4a8eae9c903e7ecd446981f1139d947e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5eb9cbeef548c6ae6645c1f608845f7f0c9004f,2
85154d06ee0a96c2a8d4ef29f8e7e16c6fe57198,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62a2d5c9dff1de07eedcedd60e2a2891971463e1,1
2ff746493e5d8ffd2d33f8a0fb055a753fe13528,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62a2d5c9dff1de07eedcedd60e2a2891971463e1,1
77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62a2d5c9dff1de07eedcedd60e2a2891971463e1,2
ff13553a2bcd4cd8a903c29bc2a51166706cd265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62a2d5c9dff1de07eedcedd60e2a2891971463e1,2
e6a6e6bb4a8eae9c903e7ecd446981f1139d947e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62a2d5c9dff1de07eedcedd60e2a2891971463e1,2
738ce4c401fbea8769443c54236fa889815534e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62a2d5c9dff1de07eedcedd60e2a2891971463e1,2
21a53c2a17880f568efc1e828701cd69db432264,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c0a929252e1129369410b7f4eac41557421860b,1
e6a6e6bb4a8eae9c903e7ecd446981f1139d947e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c0a929252e1129369410b7f4eac41557421860b,2
738ce4c401fbea8769443c54236fa889815534e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c0a929252e1129369410b7f4eac41557421860b,2
c41426c87eef8766adcfea4bd1fef2ba8a7ca24a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c0a929252e1129369410b7f4eac41557421860b,2
8995f0559f078cc7a3e0d63a8add77e6ba38b925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,1
d812528c894b918be3d5aa8b114171ca2fdafde5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,1
3f7c67106b2d950b9961bb38eba157fc9dcb52c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,1
8d420e3d24abe3de221d153e3bd72ea5ce9c46ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,1
3bffb070b2a1f58d06c5f6c0158d07b37e06dae4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,1
126eec7092c56513fc9fa864d6ec925931308722,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,1
25eeb94498787f1479e3ad8dbb9be312209e96e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,1
2f248353a3a6c7879114d3e2e76e886cb8cad8d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
8c05696ed4c2ec77abb921b6c3c73e6589a3efc0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
32a8874a29d270a3df9b5d25dcb82006e40adff7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
f2ee752a588adaea7ed29a62acf23be04aa37e2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
d0eaf29e51f5aa951da68abc98d5080843248eb7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
fd5efc250d2a1664336df7778fc571cdad0cb40d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
8cc91c3d4f27a0e2388e7a33d039febf8134418d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
e9155ef9cb67279eb1c7e3c5c56c0f266de6dd5e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
ff13553a2bcd4cd8a903c29bc2a51166706cd265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
e6a6e6bb4a8eae9c903e7ecd446981f1139d947e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
738ce4c401fbea8769443c54236fa889815534e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
c41426c87eef8766adcfea4bd1fef2ba8a7ca24a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa2d34bdfdd720c5be7ab06f15fcc86e16deb966,2
49b462f9607a08dd98e37e672990afacf04f9136,0,0,0,0,0,0,0.0,0.0,0.0,0.0,85fcb7567af8842adad99ef00ea03304695f5161,1
738ce4c401fbea8769443c54236fa889815534e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,85fcb7567af8842adad99ef00ea03304695f5161,2
c41426c87eef8766adcfea4bd1fef2ba8a7ca24a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,85fcb7567af8842adad99ef00ea03304695f5161,2
49b462f9607a08dd98e37e672990afacf04f9136,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f641f6a72265a27312c3fbcd6590d04e3f19b180,1
738ce4c401fbea8769443c54236fa889815534e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f641f6a72265a27312c3fbcd6590d04e3f19b180,2
c41426c87eef8766adcfea4bd1fef2ba8a7ca24a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f641f6a72265a27312c3fbcd6590d04e3f19b180,2
f641f6a72265a27312c3fbcd6590d04e3f19b180,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3b4cab046ac8a716dd53845224a9c433f22d3ae3,1
85fcb7567af8842adad99ef00ea03304695f5161,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3b4cab046ac8a716dd53845224a9c433f22d3ae3,2
2d6a4945a5b33230f5a38b1481afe485095d3c48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,1
41889939d6be9e964f20dffbc9cac06536d89af3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,2
7a882f7d5b8b6b6ccb124d68395986104c969a09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,2
d58e7e31bfcefe41840bc3b86c8eaf06eb9f19eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,2
a9dfca3666bdcd74476ca5aa6f3baa1e396ce6ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,2
b09e30c6caf8e44dbddf6c0598480b0c43eb78fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,2
9cb52345399eaaefa7035624d1de468706f7cdd8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,2
62184c38eb60e8f65ae01c5a9ba02423a64cf5ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56f5190cd04925ed68312ed0b538b511bb27cbde,2
749fa81993d2d215d0175f7779d0d495cc528cdc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b11cbed18de9a9e4d03553b5fdd725fe21e6332,1
9eb7edbf30addf8c39c5cf21636e7e5e7d21ca31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b11cbed18de9a9e4d03553b5fdd725fe21e6332,1
1054e658b2c968ad5d00e35a63a79c7f037e4985,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b11cbed18de9a9e4d03553b5fdd725fe21e6332,1
b36044108a6f106ffeabfd05d3d682d8c174e48a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b11cbed18de9a9e4d03553b5fdd725fe21e6332,1
56f5190cd04925ed68312ed0b538b511bb27cbde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1b11cbed18de9a9e4d03553b5fdd725fe21e6332,2
1ce5f91573b8d67d4b1cbd058d44ab8f73c4505e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c1c069cf5e73c684c614de571768a161bea717e2,1
ca9409c7bc656833e269ef758398624977363307,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c1c069cf5e73c684c614de571768a161bea717e2,1
56f5190cd04925ed68312ed0b538b511bb27cbde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c1c069cf5e73c684c614de571768a161bea717e2,2
0ff5ad6f4cfb59c45dea72f1c284f23ba7c517c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c1c069cf5e73c684c614de571768a161bea717e2,2
56f5190cd04925ed68312ed0b538b511bb27cbde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0421807db969e696ac55a3c01569ef348ff5e17,1
0ff5ad6f4cfb59c45dea72f1c284f23ba7c517c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0421807db969e696ac55a3c01569ef348ff5e17,1
752d4d525acde7758dd26a27dd9f0cc4f56b2c71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0421807db969e696ac55a3c01569ef348ff5e17,1
0803c74eb255fe5e6fe5a6f11d879198d305e715,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0421807db969e696ac55a3c01569ef348ff5e17,2
a0421807db969e696ac55a3c01569ef348ff5e17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590fa8394c67840ac62ed6089a71a2517616478e,1
c1c069cf5e73c684c614de571768a161bea717e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590fa8394c67840ac62ed6089a71a2517616478e,2
dced604c7cfe337a6370b83e3bd25a8f173a1b00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590fa8394c67840ac62ed6089a71a2517616478e,2
0c0a929252e1129369410b7f4eac41557421860b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d36c5f6b81901e8f7a47d4f4a9b5d8a3b36daea,1
d4b18697f2983632533f66589d80047f700479fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d36c5f6b81901e8f7a47d4f4a9b5d8a3b36daea,1
56f5190cd04925ed68312ed0b538b511bb27cbde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d36c5f6b81901e8f7a47d4f4a9b5d8a3b36daea,2
0ff5ad6f4cfb59c45dea72f1c284f23ba7c517c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d36c5f6b81901e8f7a47d4f4a9b5d8a3b36daea,2
590fa8394c67840ac62ed6089a71a2517616478e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d36c5f6b81901e8f7a47d4f4a9b5d8a3b36daea,2
b106f8ee088098b8bf9a67210acb0b6816cc63a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5fd7a6eadb13ea72c7214474344c4143e780000d,1
7d36c5f6b81901e8f7a47d4f4a9b5d8a3b36daea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5fd7a6eadb13ea72c7214474344c4143e780000d,2
e70e41282cb14194cef14c2964abf823dfbd009e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5fd7a6eadb13ea72c7214474344c4143e780000d,2
e01af374d2d725e236be8ea5c0e12d7d0b1dab10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,1
61edb0204dff4e35840d8a35e82e937268d02bb5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,1
caa5e46def0cdd0a48fd0e2bee64bf2bc90b84ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,1
e123bb8cea642577b4291285aca7c1cf44f2f192,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,1
56f5190cd04925ed68312ed0b538b511bb27cbde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,2
0ff5ad6f4cfb59c45dea72f1c284f23ba7c517c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,2
590fa8394c67840ac62ed6089a71a2517616478e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,2
1203794259adf03e140dfd4698de8e9e91f5c985,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,2
4fc18d91c8bea5a28ee9a1f05e27bbbab5350cac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f50bd0df612926905a4e7d388588f83cdcb0e80,2
56f5190cd04925ed68312ed0b538b511bb27cbde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b272a721a87c60f6bdfbd94dc16fde59f977e2,1
0ff5ad6f4cfb59c45dea72f1c284f23ba7c517c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b272a721a87c60f6bdfbd94dc16fde59f977e2,1
590fa8394c67840ac62ed6089a71a2517616478e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b272a721a87c60f6bdfbd94dc16fde59f977e2,1
1203794259adf03e140dfd4698de8e9e91f5c985,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b272a721a87c60f6bdfbd94dc16fde59f977e2,1
4fc18d91c8bea5a28ee9a1f05e27bbbab5350cac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b272a721a87c60f6bdfbd94dc16fde59f977e2,1
a7b0afbd2f94ad357c6aa14aa78349df6dae2eef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b272a721a87c60f6bdfbd94dc16fde59f977e2,1
093009520751d5f4982bb050645703060a678f1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b272a721a87c60f6bdfbd94dc16fde59f977e2,2
8b3da13259024bf4fd9913ebcc7c950339687779,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f86835928fd92d902ab7f0d76825615fedd59be7,1
f8b272a721a87c60f6bdfbd94dc16fde59f977e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f86835928fd92d902ab7f0d76825615fedd59be7,2
f8b272a721a87c60f6bdfbd94dc16fde59f977e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6d60007e7f7a15af5347ae68da5fa431be67467,1
106c413e963201843941e506cbb184b8a623cc40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6d60007e7f7a15af5347ae68da5fa431be67467,1
6e02088e6abb687f4752b3d0bfcf9fe56e8b3992,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6d60007e7f7a15af5347ae68da5fa431be67467,2
e6d60007e7f7a15af5347ae68da5fa431be67467,0,0,0,0,0,0,0.0,0.0,0.0,0.0,200b0fa806ef033d9181a6db2794f58c6bffba60,1
7ed8fe6d295c818c3b62fa6ea457d7a0327e77d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,200b0fa806ef033d9181a6db2794f58c6bffba60,2
200b0fa806ef033d9181a6db2794f58c6bffba60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51c743c80ee743248309d42e3ff81f135b5989ea,1
41cd0309a7920477ec2357f852fd8e31bcc249c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51c743c80ee743248309d42e3ff81f135b5989ea,2
e6d60007e7f7a15af5347ae68da5fa431be67467,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1838a055349f3eaab6380abdf3c60273db06998,1
51c743c80ee743248309d42e3ff81f135b5989ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1838a055349f3eaab6380abdf3c60273db06998,1
5f2f7981b75f6223f5cf59e7a93f13c36539e692,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1838a055349f3eaab6380abdf3c60273db06998,2
f1838a055349f3eaab6380abdf3c60273db06998,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e78b0df51a4ae12d396c775037aa59b38a186fe5,1
99d32dc86189a1e25eaded875504167f0309f0bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e78b0df51a4ae12d396c775037aa59b38a186fe5,2
95338f710ecd201f2a5fe5f451c610aba7c64ae7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a308cd5d8d540a286d6640884abdd97ba15b44fc,1
f12a71306200160bc5b7af99ade1ae11f0f50510,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a308cd5d8d540a286d6640884abdd97ba15b44fc,1
e6d60007e7f7a15af5347ae68da5fa431be67467,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a308cd5d8d540a286d6640884abdd97ba15b44fc,2
e78b0df51a4ae12d396c775037aa59b38a186fe5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a308cd5d8d540a286d6640884abdd97ba15b44fc,2
3b4cab046ac8a716dd53845224a9c433f22d3ae3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f6b3571e97d0d9c07fb664f24b618b78004464e8,1
e6d60007e7f7a15af5347ae68da5fa431be67467,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f6b3571e97d0d9c07fb664f24b618b78004464e8,2
e78b0df51a4ae12d396c775037aa59b38a186fe5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f6b3571e97d0d9c07fb664f24b618b78004464e8,2
8b6f2975782e3ae680cb947eeb9a0f7ec3e8dcaf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f6b3571e97d0d9c07fb664f24b618b78004464e8,2
e6d60007e7f7a15af5347ae68da5fa431be67467,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cb558ccb483c6d326dcd478c57d6cd29bb3dbede,1
e78b0df51a4ae12d396c775037aa59b38a186fe5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cb558ccb483c6d326dcd478c57d6cd29bb3dbede,1
8b6f2975782e3ae680cb947eeb9a0f7ec3e8dcaf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cb558ccb483c6d326dcd478c57d6cd29bb3dbede,1
c329e38775b180afee6d1da0ba535138572e4cc7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cb558ccb483c6d326dcd478c57d6cd29bb3dbede,1
2bce3a74d4c4c1fcc33611c63dd6afe195dc4f25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cb558ccb483c6d326dcd478c57d6cd29bb3dbede,2
d0eaf29e51f5aa951da68abc98d5080843248eb7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
fd5efc250d2a1664336df7778fc571cdad0cb40d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
8cc91c3d4f27a0e2388e7a33d039febf8134418d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
e9155ef9cb67279eb1c7e3c5c56c0f266de6dd5e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
77f3c767b79c6da4d9aac1ff70b6ad8f064e946b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
ff13553a2bcd4cd8a903c29bc2a51166706cd265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
e6a6e6bb4a8eae9c903e7ecd446981f1139d947e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
738ce4c401fbea8769443c54236fa889815534e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
c41426c87eef8766adcfea4bd1fef2ba8a7ca24a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
cb558ccb483c6d326dcd478c57d6cd29bb3dbede,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,1
7dc17ace6e1624ba08e3e2e322b60aa6617f5666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2938e7a3ab04a786a5710c9797eaac4cbce0b00e,2
715bfccb8033106663adb73ce319bf9a6bef868e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526b3f95d8ee93a7778098a5c89a20509f787646,1
2938e7a3ab04a786a5710c9797eaac4cbce0b00e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526b3f95d8ee93a7778098a5c89a20509f787646,2
efd985f4c32dd1144e8d465f9152c431159b02a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ed5f07575d7513d25c1fd9305a77cebe2e2c7882,1
2938e7a3ab04a786a5710c9797eaac4cbce0b00e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ed5f07575d7513d25c1fd9305a77cebe2e2c7882,2
