commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
520af03c0bcad2626ad35a0a61fe7664dfeb51c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643ecc3257ba8b397d5ca8ca9c51e3519f3c3b4b,1
da181db879f49ae9a82a0fcaeb6ed3ac73a88809,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643ecc3257ba8b397d5ca8ca9c51e3519f3c3b4b,1
2cff72317a59c59d0e7a8d865a8a14e24c6d8d2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643ecc3257ba8b397d5ca8ca9c51e3519f3c3b4b,1
5bf545c06a1ae05c449bceec6e10ad33c740376c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643ecc3257ba8b397d5ca8ca9c51e3519f3c3b4b,2
ec5ff80e551688a982817a8f1a104e912a7057c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a86dea52e7b585e70e27759dc3a22fb3c51c60aa,1
b1c4c7e512cd673f7a66dc2db57926fb8345a0ec,2,0,2,0,0,1,0.0,0.5,0.5,0.0,a86dea52e7b585e70e27759dc3a22fb3c51c60aa,2
9f9bf2d5097433860725e5c7422e9c9e269a691b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a86dea52e7b585e70e27759dc3a22fb3c51c60aa,2
f15c9a0a70581b9178152d50576ceba1fe40fc3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a86dea52e7b585e70e27759dc3a22fb3c51c60aa,2
1450ac05202dd62c5ec35127743612ea0d192880,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a86dea52e7b585e70e27759dc3a22fb3c51c60aa,2
ce0a4b09ebbba182e80b634103d2e53ccb52eb9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
a994d4625850ba53e88ccd106f431352516d521f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
777127b2f6414f1d7cc141c1802b3ed09a662210,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
205e633e8eec101baf69f2b6bfa4e1f1db41a67f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
77ffc2f49fb953b8b4b4b31ffdf6a4c9194b3913,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
5712177128350b805593cea853e6de477d97c478,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
ed37570cf487bd34dad0f4bdbe64bef835e33bf6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
d521e3c2276d79557293b03e9f37b57550211e4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
b25b9ffb013ec07855ec99eb4cb232786d539b08,2,0,0,2,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
ab40ee4b2be05a47c1784c6b33f4a5ed6bde4df0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1
d4aed45bfd813c7fdd7885a095fdf8c685b4fbd5,1,1,0,0,0,0,0.0,0.0,0.0,0.0,d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,2
18c7fad44274745ff974549bf8c0d9b5f9354cae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
6e82eb476d34f5a502c3e7ee76a517d49c88eea2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
1631c5bdc63b3365633ca76a2476c1e35c5839db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
643ecc3257ba8b397d5ca8ca9c51e3519f3c3b4b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
ad7e826b3c3446443187cb542448a722d194dae5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
239339baa73c1ccad8fa6475aadbcaedd4f9f9b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
2c4c3f5b6c008fe83b7f6e6970c65842719059b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
2d489ba47624c972a0243490f69fbde2e7bfd42a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
b20325a00563f7cb0e8421101fa584c5e39ffd8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,1
b8c92e728ec6e712b90d6dc2264ad2acbf5bd6de,35,6,1,28,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,2
32569e38a68e9e6a0b03b73a32c2dd8ad1cc0da4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,2
40fa231124b187fc05ef60e0235aae181529c8a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e83b028758a0768114f7c405b385e97ef76427f,2
d20d0f8a0d946b215324b25bd87d0d4ab9d7b828,1,1,0,0,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,1
4ca3e1dc128df1066730e58bb5e460289df72d50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,1
14d21711267ba23734042e43bf38b428382b92a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,1
fe80cf68e591f0e4bcbf4da76955b26387fb2861,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,2
f1b1ca9f09ebc23cf9e0f68fa5eafc6b14c7f362,1,0,0,1,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,2
1d4c6e79847ef1112dfc2042797d01f6aa7250b5,11,0,0,11,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,2
67e5b9f7ee36eab3ce0c45bd7258fb0d9c2b6276,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,2
c52c0df2489922c723a4b33c1df326f7f36543f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f03e662934295466c21222bcda667dd7c43f0314,2
d22d09598c307d0ecf04ee2dd237077e3733bd4a,35,6,1,28,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
602312db278db33d76b5e2674a08a3138e721314,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
0c37ffe118c97a2e80029e1ee9e91f4aa2064fdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
d4aed45bfd813c7fdd7885a095fdf8c685b4fbd5,1,1,0,0,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
fe80cf68e591f0e4bcbf4da76955b26387fb2861,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
f1b1ca9f09ebc23cf9e0f68fa5eafc6b14c7f362,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
1d4c6e79847ef1112dfc2042797d01f6aa7250b5,11,0,0,11,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
67e5b9f7ee36eab3ce0c45bd7258fb0d9c2b6276,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
c52c0df2489922c723a4b33c1df326f7f36543f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,1
5e83b028758a0768114f7c405b385e97ef76427f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,2
071eff22e0a1c511c53e37ae3b1a58bc60fb96d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,2
c7b7934f1707810960103db6f6a81704dbfca25f,1,1,0,0,1,1,1.0,1.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,2
6126c9b0770da13d14d92f37cabe86e0f9dd9be2,1,0,1,0,1,1,1.0,1.0,0.0,0.0,a9b5c6a504cd2b18e82736866a2f8daad17cfff3,2
4bac7a54370f7dff313388e0369058402a44d180,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
7745bdfb25609e93fe91839990ab0cede6e60632,6,0,0,6,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
2aa93503a2d954d06f9c2efa4f0d7498843fb564,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
6534ac6c0128340a53656fc23f73f96fc5c5c184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
685423972ec4d00b584afbff6c4a92c63d7e05e1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
06d9299d82ecb31bd20dac4107425aa5f53124fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
83009e73ee1ee3689fbb05b5bdd56394ca8cbbbc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
8427b4477adce1cdadb5fa1a881248340bfb174f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
dd15ef00c9161a7ad5c2305429ee8c86cbdf59a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
b8fdb354f9ab059192c8030d45d8638507feaad5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
c1ca650d848545575947342d7196bc173024132e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
3d6347ac7a98d7be164072960b10c4b471abc365,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
67816468e793b0295281d85bbc6b2bd39f43a8d0,2,2,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
46c992b19db470c04b1ea61220d66435f6bf9a53,1,1,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
bdeab0f61cdeec05fb7cb6fcd1743b27a915d6d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
aa7ba03dcf6227039a174707466b4be065afd7f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
ad143f9b8ea57584cfe23c184ac840ef02fd6f55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
98fdb5b9e64552fb88a42509543af1ae9dcaf9aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
f813451dc4bbd66b29c83fcdb3c15e6f3032da44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
f7e59dd1ada68ec27801965ad90e48fcda5b3e96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
fd1430cbba7f6920d0b3b66b6878f894469b3777,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
053b38fc7b18af8a762e8227de16522ac2f97bfa,2,1,0,1,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
b08898feb2db3b3fd69350855b814b6580648a72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
fe7692958f1e4ee55cadb83cc86f1f64a80ce3ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
74671451f17e7179ed7a4158f533396a5d495cce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
bd2ec5b8aa58afc1631cdb8f226627684ccca341,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
c12df907fdb88ac85f4e59c01c22463ed94c299d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
1788f44546ec0169da6bcdedc40227f8f82231c9,2,0,0,2,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
dd8af6449cbf593fc50cdaa085db10a3941786ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
c014ed62664ee358f3980e48793c40d337ea5b4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
7c10f5d55d4ef4c6ce6cccf1bc82dc0f8d6216bf,1,0,0,1,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
a75f00d854474b24377e9e064ebd07fd17b3868d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
576ebdbe5c085e184b78f7ffba16db7a3ebae853,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
63621f050b0eed06104cf91fee0b6d7c4695330c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
0e33d78a9c730a8caed6237c686cb9c916afc002,1,0,1,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
a9b5c6a504cd2b18e82736866a2f8daad17cfff3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
d144cd6715b8b9d04ce894f417b23d77c7922b4e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,1
6586bd28f0fd02088cec5a7b62dde76040b7f475,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
8bb492850e66bfad147b60561c60b1e56216fdad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
2c0132ed81940a7bcdad256070803e2f86b4a95d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
b449b60b165c6cb54df122a2a9dbed4f3c8c2215,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
cbdf3d801661b4bec0f249873acfd7d1941e79b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
e2b32b4c6dba0c2e582e58008cf505eb03beb85e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
1b31895fcd3d1cbd4b38f331b33acee2486ef1a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
ae392a4e46d78be0afd0973961727394c991947d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
3439d9531c706c1681105e03450095aa83929a9c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
6fc400e3ce6cf4028fa9443f3d3354ff40ec4137,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
0e1ac6f22471aa6235ab2c62dd0cb52ed48f2d2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
25b43faed83b9ef38481bfac0f33019c5ddb2712,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
17bd3a92542d3abd4de2f5119926b2fb38690279,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
907688c6e0035057ce370ad51b51f17484e621e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
e96a418aab73665a2f0e9508950aa1a6d4208cb7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
ad7376566b2f76cee941cc9661880b873d8baac8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
4ac19c60363f804be21ad88a79fa60e1f280bf67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
d4371eaefe9a0c07e576c0611b5351babd130912,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
bb6c3f408263861e92b404b17fc7a084b2d56b32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
a40822d21d64c4bd9a56877c0ba5d37c918a72ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
8b7357a9d4d54a22a73ddcd320998eef24a07ea6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
02bfbfef754ca27019218421ba13a6cf65d7475d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
ffced0a1b674969e209587363fb20a9bc8b4fa66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
aec779939586e596355671506a16e748f32070f7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
d39f580eded8ec05fca4da107385a4d4c8502a7d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
cf17d4ef004e8e0a0831bddb2cbb9a9276461f0d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
580254fee9c21ed450d494ec853b7312df5e2263,1,0,0,1,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
5ee18a8d76ffef20a4fec79ead4129914290f7b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
a86dea52e7b585e70e27759dc3a22fb3c51c60aa,2,0,2,0,0,1,0.0,0.5,0.5,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
1e50f3278d72aacbd6f05e01e93a4c9f45e4c294,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
c64c8079fa4ec088d202b6e5ffd4e9c36ede34b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
172e63b75b7941756808e226e8e1b2cbfb2c15f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,2
f03e662934295466c21222bcda667dd7c43f0314,13,0,0,13,0,0,0.0,0.0,0.0,0.0,fb13f948900ef073b82ad0f53c579ea919d1bc2d,1
376c9f5bb5f533c2e2ca7b811aff2a3fa2134484,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fb13f948900ef073b82ad0f53c579ea919d1bc2d,2
648cc0c52474801bcfacb9da4552565e4f781f82,1,0,0,1,0,0,0.0,0.0,0.0,0.0,fb13f948900ef073b82ad0f53c579ea919d1bc2d,2
77877a93712004009e6bb8a6e7060a44c2e325a6,35,6,1,28,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,1
c6b9a6987a933f500a5e9f16b58f01d353b1062d,1,1,0,0,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,1
dbc307bc0dc13449cf13085e45db3f4572fd6649,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,1
317818cb7165b46d4fa054eb9cb624a6b0af0d43,1,0,0,1,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,1
5e83b028758a0768114f7c405b385e97ef76427f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,2
071eff22e0a1c511c53e37ae3b1a58bc60fb96d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,2
c7b7934f1707810960103db6f6a81704dbfca25f,1,1,0,0,1,1,1.0,1.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,2
6126c9b0770da13d14d92f37cabe86e0f9dd9be2,1,0,1,0,1,1,1.0,1.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,2
ee9531ffe4a40eaa4a65eeae842f7c6c1e398bfd,2,2,0,0,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,2
1bbbc744fefa32e0129d55ab638e08d0deccd20f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,2
be7c418abd102abbf6c3ec000697c425c4066e96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f680499edfb23ed220ec208f879001e629a118d5,2
ee9531ffe4a40eaa4a65eeae842f7c6c1e398bfd,2,2,0,0,0,0,0.0,0.0,0.0,0.0,762665f4dfecf8f0063c5a1e1fe7b21671b911be,1
1bbbc744fefa32e0129d55ab638e08d0deccd20f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,762665f4dfecf8f0063c5a1e1fe7b21671b911be,1
be7c418abd102abbf6c3ec000697c425c4066e96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,762665f4dfecf8f0063c5a1e1fe7b21671b911be,1
42955f6f163ec878f0bc415c758fc7173d4606e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,762665f4dfecf8f0063c5a1e1fe7b21671b911be,2
363fffa9a8a986b96d0274cd57d35db328248168,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f3871437f78b6b6b65cac0e89f2a837c2b1189e1,1
fb13f948900ef073b82ad0f53c579ea919d1bc2d,1,0,0,1,0,0,0.0,0.0,0.0,0.0,f3871437f78b6b6b65cac0e89f2a837c2b1189e1,2
ebeb03caa06bae8f022e3db8edb2ed65f5e2ba51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f3871437f78b6b6b65cac0e89f2a837c2b1189e1,2
01b43532f2b2d8c4a353bcdce8bba3fffda0a93f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f3871437f78b6b6b65cac0e89f2a837c2b1189e1,2
4c5c973a1477d121745d99792b5b81bab87c7cae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f3871437f78b6b6b65cac0e89f2a837c2b1189e1,2
32fc54925bd7afdabc7a4d45fe0ecb01e4bfbd11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f3871437f78b6b6b65cac0e89f2a837c2b1189e1,2
762665f4dfecf8f0063c5a1e1fe7b21671b911be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59bf7b3482f26b67b494d60068886a90b302b036,1
45c3c36d0f71825383350ce5716938c0a2b9b507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59bf7b3482f26b67b494d60068886a90b302b036,2
f680499edfb23ed220ec208f879001e629a118d5,2,2,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
8365d123e32156ff699d3fa8c255a1d9830d57e0,3,1,0,2,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
9d45467ff03002e1f54850741df4b90b03d6f946,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
14bc1b993453f689075099e43957ec2933bd44b0,3,1,0,2,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
884f589d2edaf74eadd97d578e10e2c9dc1766e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
98708dca6f7ea253f5690f9c4e89ae4b12dc26bc,1,0,0,1,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
336ef26e256aef218ab72c8d6b5b4c599911da26,2,0,0,2,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
c5f0721529281f1c97b6fb57101bd83b8ca590ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
6fcc0f47966e75585be63e755201aad25b9b8cf6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
441087cd74c2cd8de03293bf6d686a6378dce523,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
e35e3421cb4ce23163ffc9a332c207e7faae4180,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
08d4c21b86b171169c480b35a0d81162463ec507,2,0,0,2,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
60cabcd111f0eedb071d2ff692f84b8c85a7c472,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ff2885195f39e7b2b10d88eb71e4a7c0456dba7a,1
