commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
91a06b276aa19fb6c86d04593b3324c07a5fec5f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6323d2634f9c1852825a1ed3b71499318630ac8b,2
f13e53bdbe14ab94c493132d33fab84e87f2044d,3,2,0,1,0,0,0.0,0.0,0.0,0.0,675fb4a98f9db6020a4a0df23d51e843da494177,1
1afd8374357974ac4fe3ac0f32b16da080e72f0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,675fb4a98f9db6020a4a0df23d51e843da494177,1
d8a2f0e50022193d0f7da81526bcf32c9e9a6a25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,675fb4a98f9db6020a4a0df23d51e843da494177,2
675fb4a98f9db6020a4a0df23d51e843da494177,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ef17df319b15763845170db08eec72bae6c793e6,1
51fba5d3a0bd229bdbcea05cecd181ab45139e2a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ef17df319b15763845170db08eec72bae6c793e6,2
3eb12b1820094d45d37c0a84d06c706e72c24d30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52d7f3ca43bc41fed9d4c1d455ffb243509928b,1
6323d2634f9c1852825a1ed3b71499318630ac8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52d7f3ca43bc41fed9d4c1d455ffb243509928b,1
ef17df319b15763845170db08eec72bae6c793e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52d7f3ca43bc41fed9d4c1d455ffb243509928b,1
d38503b1b76564a98d83d09cfe5d273ee2341aca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52d7f3ca43bc41fed9d4c1d455ffb243509928b,2
1ba3b94b91c1d4368b607eef1c4ba2a45c9d43e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f52d7f3ca43bc41fed9d4c1d455ffb243509928b,2
f52d7f3ca43bc41fed9d4c1d455ffb243509928b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e73bfe72ba64dac41efa54a1ec61a6ee96cc0b0c,1
a2ede94c6dd299a911e8751669e5bd7b5ff54191,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e73bfe72ba64dac41efa54a1ec61a6ee96cc0b0c,2
e73bfe72ba64dac41efa54a1ec61a6ee96cc0b0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a015d5ea2adc863928d734c6b306c2179b7801a5,1
e878e39fb5d4b7372016402a6a0b250c8b4535a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a015d5ea2adc863928d734c6b306c2179b7801a5,1
9b4c96077c8339bbe11c6f26444aa3bfb82dc7b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a015d5ea2adc863928d734c6b306c2179b7801a5,2
a015d5ea2adc863928d734c6b306c2179b7801a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a45a1255ca656bc629d75e77aafd48dc896d8b96,1
c37589ae6dc17764ec91a5258376d088693911df,4,4,0,0,0,0,0.0,0.0,0.0,0.0,a45a1255ca656bc629d75e77aafd48dc896d8b96,2
94803c0605fe2d650652c8ac4412318d1965c502,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,1
5fbe0d622bc906c7a7a817dc69927d0f82962872,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,1
a45a1255ca656bc629d75e77aafd48dc896d8b96,4,4,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,2
31f7933f7785b21df3d30a828ac2ce2558d55c4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,2
6ec6dc045ed3b403d05765ce5f9f919ef11d6085,2,2,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,2
9e456b11a162a9d149b9f96ce5c1d9b8e903de03,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,2
d26789c096920fad0907af22caadbd78fdba281f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,2
c51234b638084d5f64f87a9a31dc25d110d23aa2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,2
2e5ef16899fcdefd858f654a36d7d17e12b8bd47,1,0,0,1,0,0,0.0,0.0,0.0,0.0,db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,2
e73bfe72ba64dac41efa54a1ec61a6ee96cc0b0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
e878e39fb5d4b7372016402a6a0b250c8b4535a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
a45a1255ca656bc629d75e77aafd48dc896d8b96,4,4,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
31f7933f7785b21df3d30a828ac2ce2558d55c4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
6ec6dc045ed3b403d05765ce5f9f919ef11d6085,2,2,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
9e456b11a162a9d149b9f96ce5c1d9b8e903de03,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
d26789c096920fad0907af22caadbd78fdba281f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
c51234b638084d5f64f87a9a31dc25d110d23aa2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
2e5ef16899fcdefd858f654a36d7d17e12b8bd47,1,0,0,1,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,1
5c3e9f93ab2eb347cc910a8ba23e2c468d3ca662,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d54ed794eafdffa61a759885d6c93db4cbfa56,2
d8d54ed794eafdffa61a759885d6c93db4cbfa56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a3c2233b4f28a448979544c48692c6b7eb10fd6,1
db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,7,6,0,1,0,0,0.0,0.0,0.0,0.0,4a3c2233b4f28a448979544c48692c6b7eb10fd6,2
02a92c3224297dc37fa49dad73f546bdf74add8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a3c2233b4f28a448979544c48692c6b7eb10fd6,2
570114146e064d109c0dc616edd20bc990aec7ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a3c2233b4f28a448979544c48692c6b7eb10fd6,2
45d0e7deb675b9759c1b4c84bcb9cd4417e73e0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a3c2233b4f28a448979544c48692c6b7eb10fd6,2
901164b5876ae8d178ca8d25ceaa1ffc64fbe3b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a3c2233b4f28a448979544c48692c6b7eb10fd6,2
33b998eded4db3d7a04df01d3e30334a3fc170f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a3c2233b4f28a448979544c48692c6b7eb10fd6,2
c1894fb8bca4730b863de1d373e61da769760bbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d765778d3b424579f72f2773e771cb1edcfdc6d4,1
45d0e7deb675b9759c1b4c84bcb9cd4417e73e0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d765778d3b424579f72f2773e771cb1edcfdc6d4,2
901164b5876ae8d178ca8d25ceaa1ffc64fbe3b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d765778d3b424579f72f2773e771cb1edcfdc6d4,2
33b998eded4db3d7a04df01d3e30334a3fc170f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d765778d3b424579f72f2773e771cb1edcfdc6d4,2
4a3c2233b4f28a448979544c48692c6b7eb10fd6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cec7e6f5493b0af5d89aecce53bf30bd8756723c,1
d765778d3b424579f72f2773e771cb1edcfdc6d4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cec7e6f5493b0af5d89aecce53bf30bd8756723c,2
02a92c3224297dc37fa49dad73f546bdf74add8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,1
570114146e064d109c0dc616edd20bc990aec7ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,1
45d0e7deb675b9759c1b4c84bcb9cd4417e73e0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,1
901164b5876ae8d178ca8d25ceaa1ffc64fbe3b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,1
33b998eded4db3d7a04df01d3e30334a3fc170f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,1
cec7e6f5493b0af5d89aecce53bf30bd8756723c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,1
b0d9326a359317830b10fd3e33e1f5c597650793,2,2,0,0,0,0,0.0,0.0,0.0,0.0,a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,2
a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,2,2,0,0,0,0,0.0,0.0,0.0,0.0,93129b83749739999353f27a30fc9a1cfe9450a3,1
fefa5a2e5571716270083a2354bab2e2f65d7023,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93129b83749739999353f27a30fc9a1cfe9450a3,2
93129b83749739999353f27a30fc9a1cfe9450a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611ed1c45438057e93578164b3806b00bd497c3e,1
3312f414a7b149c3a6a66faea66b85e9c3ce1e30,4,2,0,2,0,0,0.0,0.0,0.0,0.0,611ed1c45438057e93578164b3806b00bd497c3e,1
61b67636211dc07860020fff48d65d2f6c6b6399,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611ed1c45438057e93578164b3806b00bd497c3e,1
8d30a35d93162d06e5148411b5c6cd302fc5db16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611ed1c45438057e93578164b3806b00bd497c3e,2
a7433b75af8ed335936922d3b1de36def6cdad11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,1
c5539ad56cf63a320f73058e9a1034b44836220d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,1
eb4426531b0f2a98fe21ad8df6b1bbdcaa24bd04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,1
9074c0b9b5bd778da4a42c84e7cbed15c4bf1ba3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,1
ceeb2203ac3d54922ffe8e5457927cbec5bc18e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,1
53fc6c0d01c30920da9d7ff6f5c5525d4ca9d3b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,1
db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,7,6,0,1,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,2
02a92c3224297dc37fa49dad73f546bdf74add8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,2
570114146e064d109c0dc616edd20bc990aec7ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,2
d765778d3b424579f72f2773e771cb1edcfdc6d4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,2
611ed1c45438057e93578164b3806b00bd497c3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,2
699c3c964f7f67acc3cde26dfc07bbed9cb3203e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,2
b7e39cb337dbf4a7472316ff1c53d0a0f794181b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408e2e0576159bcd1eacc6834ff87a26d8101b8e,2
699c3c964f7f67acc3cde26dfc07bbed9cb3203e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ebf9983e9028d0170bf07dfe0b3d314ee766ecc,1
b7e39cb337dbf4a7472316ff1c53d0a0f794181b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ebf9983e9028d0170bf07dfe0b3d314ee766ecc,1
59e02f2c46250c646e8aafdffefbb5e80749ec0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0ebf9983e9028d0170bf07dfe0b3d314ee766ecc,2
0ebf9983e9028d0170bf07dfe0b3d314ee766ecc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0837db07b005a193d8c7818f3f84eea54a4884f,1
fe3c9ad8acf673bcf543cefe2e90f37bdc2e0251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0837db07b005a193d8c7818f3f84eea54a4884f,2
db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,7,6,0,1,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
02a92c3224297dc37fa49dad73f546bdf74add8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
570114146e064d109c0dc616edd20bc990aec7ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
d765778d3b424579f72f2773e771cb1edcfdc6d4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
611ed1c45438057e93578164b3806b00bd497c3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
699c3c964f7f67acc3cde26dfc07bbed9cb3203e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
b7e39cb337dbf4a7472316ff1c53d0a0f794181b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
d0837db07b005a193d8c7818f3f84eea54a4884f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
e8cc768e2d9c1aff5b5fa2f9f7a8c5ae34745f3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
b2c9b5d1ebbdce3e754a22414182f37efb2a69b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,1
6942f0164a92cdec57a1f61dea3543ecf2eb74db,1,1,0,0,0,0,0.0,0.0,0.0,0.0,b48f2632f3535ea507c8afefee534addd067c861,2
b48f2632f3535ea507c8afefee534addd067c861,1,1,0,0,0,0,0.0,0.0,0.0,0.0,60d759289c23d16cd94eaeaf7a90c4c19438b4e6,1
9de5fbaa6cd7148f591bcc9e1502561026391b24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60d759289c23d16cd94eaeaf7a90c4c19438b4e6,2
2c4f37552d8259c2717f420377bac7bd6102856e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e4ed0686ef3159ce6259314012c20a2cff19eb2b,1
09663f0655f32da20f73bff811d392af695fc4b4,3,1,0,2,0,0,0.0,0.0,0.0,0.0,e4ed0686ef3159ce6259314012c20a2cff19eb2b,2
dd7c6f23472ca9bf0a8eef571c694921113145ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a0251fb9c1494849cfc9d9dfbf893c1ed10c8ee,1
59c498e520c50c99b06affb6b2ff96959ae9744e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a0251fb9c1494849cfc9d9dfbf893c1ed10c8ee,1
806e418bcee6812d229f731f26aaae27db7992d7,3,3,0,0,0,0,0.0,0.0,0.0,0.0,2a0251fb9c1494849cfc9d9dfbf893c1ed10c8ee,2
2a0251fb9c1494849cfc9d9dfbf893c1ed10c8ee,3,3,0,0,0,0,0.0,0.0,0.0,0.0,41154469bd5a5bff14bc89671633a021972abe1f,1
3b606d7eafefee2368d087aee237a41a278527d0,5,3,0,2,0,0,0.0,0.0,0.0,0.0,41154469bd5a5bff14bc89671633a021972abe1f,2
41154469bd5a5bff14bc89671633a021972abe1f,5,3,0,2,0,0,0.0,0.0,0.0,0.0,a39005434f417d62a1c05feb2cfdcdb7f18e626b,1
8df7cecd9af689722100667cbf0799132bbf18a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a39005434f417d62a1c05feb2cfdcdb7f18e626b,2
a39005434f417d62a1c05feb2cfdcdb7f18e626b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4208dc94e832a035f6c38344af0d0f3cc5b31656,1
4f9e4c95f0032485562292ee48535d67307c9135,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4208dc94e832a035f6c38344af0d0f3cc5b31656,2
228fc4e93382ecb2fc193ac2ef7f528651eebc04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c4d693d1fa39625de9d304c10a7c614d0af51c88,1
fa7cc7fbd5c7bebc6850270dbab5cf93b0ae8082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c4d693d1fa39625de9d304c10a7c614d0af51c88,2
9294789396f61e2eef14844a00e3254790fbd327,0,0,0,0,0,0,0.0,0.0,0.0,0.0,daeb0bd398f7dc8ea98a486694fd5c531b91ead9,1
6c132fe10e4d0b20f56c2295c10c2ff0792e4a32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,daeb0bd398f7dc8ea98a486694fd5c531b91ead9,2
458aae9b9fc833330b87a85e0d037dc0fe97e74f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5b73d8ed02eacb3b0a6c307d2f3da7bce523a236,1
7ab21927f7d62971da8386df492bdc890068c5b0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,5b73d8ed02eacb3b0a6c307d2f3da7bce523a236,2
5b73d8ed02eacb3b0a6c307d2f3da7bce523a236,3,0,0,3,0,0,0.0,0.0,0.0,0.0,47dd0f9bc38de692d0bdab23f86770d75b04fab9,1
073e924bb0af75cfe0915fb1e4f33b5fed58389f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47dd0f9bc38de692d0bdab23f86770d75b04fab9,2
47dd0f9bc38de692d0bdab23f86770d75b04fab9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8fef0a433f6479da48c19ae576b31d355da8326d,1
3e445a35c2b28b9a04d4f074971cbd655314228d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8fef0a433f6479da48c19ae576b31d355da8326d,2
8fef0a433f6479da48c19ae576b31d355da8326d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b7341d30ba5a6c19b001b36e4366dae1feda1f6,1
e4e6486889bd18d05083fcf4ab909d97e7c99792,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b7341d30ba5a6c19b001b36e4366dae1feda1f6,1
ff84ea54a0d8abe810aa93a990458dc4796689c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b7341d30ba5a6c19b001b36e4366dae1feda1f6,2
d0837db07b005a193d8c7818f3f84eea54a4884f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
c9bc002b3f0662f8f0f7a3d389d7a7ca08a90011,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
60d759289c23d16cd94eaeaf7a90c4c19438b4e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
26bbc940673cdee12bc18b4e4b41c5c28b111be6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
e4ed0686ef3159ce6259314012c20a2cff19eb2b,3,1,0,2,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
c651aafb317fa89c75294a55ef95b1b3e2504616,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
806e418bcee6812d229f731f26aaae27db7992d7,3,3,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
3b606d7eafefee2368d087aee237a41a278527d0,5,3,0,2,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
8df7cecd9af689722100667cbf0799132bbf18a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
4208dc94e832a035f6c38344af0d0f3cc5b31656,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
e97d3bef6e5210af8fb2c7707ad71df37ca0763b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
c4d693d1fa39625de9d304c10a7c614d0af51c88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
daeb0bd398f7dc8ea98a486694fd5c531b91ead9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
101c228a6ddaf37c96ee4b01f6ffb2fa3a605cc0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
c97c50f155b3556f994374734d5f3f918324b690,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
073e924bb0af75cfe0915fb1e4f33b5fed58389f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
8b7341d30ba5a6c19b001b36e4366dae1feda1f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
6be607d1db2ea7668b3be82143aeb5a0740dcc14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
875a4a42f0a24dfeeca0b65a56baac02f23f48af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
f9f873ef8f8c9c1adbdf1ee5814e601a576b857d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
fee83c7b2dccc5cb0f19455bd1db9227148002d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
8afcf724085e5a94f8a0b48f856d77b4a8c925bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,1
408e2e0576159bcd1eacc6834ff87a26d8101b8e,6,4,0,2,0,0,0.0,0.0,0.0,0.0,5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,2
5e5cb2781ba62a998e2a69d1c5bfc4d02d1b1b5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,637273f6b5b031163f60e9b146a3a6f9f86c4143,1
74c8099779608faf1aeae7f6fd3bfb87a11b84bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,637273f6b5b031163f60e9b146a3a6f9f86c4143,2
637273f6b5b031163f60e9b146a3a6f9f86c4143,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fa319bd19b6098cf2a8ea3b839687ef65fc4345,1
4b735b2f3f69a8b3e681273680f3535cfb0583c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fa319bd19b6098cf2a8ea3b839687ef65fc4345,2
2fa319bd19b6098cf2a8ea3b839687ef65fc4345,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ceaaf1e2f0486cf43b531ec972b5287772fa6388,1
28536555dd2fcc92bfe038e8c970a9a9bbffff84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ceaaf1e2f0486cf43b531ec972b5287772fa6388,2
ceaaf1e2f0486cf43b531ec972b5287772fa6388,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c4ba16728de3e48c4c315ec8acdbbe7991a2e94f,1
d3c26153254f766874599dc231416ad2396564ac,1,1,0,0,0,0,0.0,0.0,0.0,0.0,c4ba16728de3e48c4c315ec8acdbbe7991a2e94f,2
c4ba16728de3e48c4c315ec8acdbbe7991a2e94f,1,1,0,0,0,0,0.0,0.0,0.0,0.0,ac09671a48c0b57f74a81efa05fedf7330f7965d,1
b4545cb01ba2f21d11d8b10507fe65e9e8a6558d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac09671a48c0b57f74a81efa05fedf7330f7965d,2
6ee14bd8b2f3fcbc5a06aaed22d7aaf33118c6e9,2,1,0,1,0,0,0.0,0.0,0.0,0.0,8a0d2d1fccb4c5acb8222602c045e83c3d9dc42a,1
ca0da82284cfef9f2f348ee40d6939f0a2e096e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a0d2d1fccb4c5acb8222602c045e83c3d9dc42a,2
5ce41005cd9d556c2b82cf419d946cc944464523,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a0d2d1fccb4c5acb8222602c045e83c3d9dc42a,2
155650eaa5771ff6747d7e147a60c92c8eb5ab5e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a0d2d1fccb4c5acb8222602c045e83c3d9dc42a,2
00bc3b6c0c19ffdac84599aa99785600470f1e98,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a0d2d1fccb4c5acb8222602c045e83c3d9dc42a,2
8a0d2d1fccb4c5acb8222602c045e83c3d9dc42a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dd5b1f46600668b091aee13ce1046ff7535b4f03,1
339ca28bb2cd52f23f3da343b34454417025559d,1,1,0,0,0,0,0.0,0.0,0.0,0.0,dd5b1f46600668b091aee13ce1046ff7535b4f03,2
ceaaf1e2f0486cf43b531ec972b5287772fa6388,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b291712fca7781fddd2adba2bee56b38bdbbc69,1
ac09671a48c0b57f74a81efa05fedf7330f7965d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b291712fca7781fddd2adba2bee56b38bdbbc69,1
