commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
26449ef75162255cdae98ec919ddc38f9dc08b8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
c0bc44b3c0a1d132d928a37db5d44d963fb401c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
833db2b6f01acee03ed69b26be1564c605019b81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
ffaa91068c0ea48bf146d3a5503940d80b04eec9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
bac769b36e2de914482ac628c828a4f0afdc3473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
e1cf3fe2239f7e7b5ffea63c59b65959c6037b31,1,0,0,1,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
b3627dfcd0aa2ef01c975b0a5855d5ac828cc3ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
518aab4f81948d6fbd35c1c4cfbeb6f6e059663a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
c42e71b49d29ea0782602aca0e614b45b4575868,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
b770e36effa2f470f4a4ec6adf97db10fc7f8ca2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
c2ab10c580ad21eadbdb86156b0baef78aade18c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
1bfb3ed696a86eb791008855f70d49e85ef5ffb9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
4b13080fff73e7c41e145d3027e6f0eebfcbe724,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
7d3c3617c66b85ef03d7c5f80355111865b59327,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
a435a24e40addee42d55b37a6b09bbfb870741d5,2,0,0,2,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
b5aaed759a9515f899c6902a0feb2f05e1a1efff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
43530eef9b3e14ad63c61a91629da1bff5ca1dcb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
f7c4114f84bd499c1598b0fb10c8c4227ff64876,5,1,1,3,1,2,0.2,0.4,0.2,1.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
0f874e9b285a7b385885b9137a0476c8c9576b01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
af6ddd422739849cb389522f8ea64bb9738be327,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
bc3daa31bebf9fffce2c828b24e8106f86dd9039,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
6dcfcb72b4e64185a674cbc30e425b6c50c66a7b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
1b579bfb2374ae3d4ddcc5234d027c7dce1a5826,3,0,0,3,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
7d8ea663bd70fd94c3da1fbdf075fefc522232cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
af7c267bf5a0a28d190aff67ce63551c6ffa2952,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
98e4bf9cc07709e8d0c7003ba3c3b0b444fb9288,1,1,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
e909d86a799b2d392d0fc959ff35c4a02eda4d5b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
9b688cc09e49cf4cf28bed7580e2ed6387e43f01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
df95fbe00e9e0debd1bfff836ca816fedc375b20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
f9f83f8f9e1e7c0011c808c4ebc6405ff04ab84e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
383dc94fcff5028a7e629379412116f3679325a7,1,0,0,1,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
b24bbf7c4c7f36010ebccfff62ff2cb4593d7d51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
41c5ff4abfed5346d202a40d0843df2775a9b7d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
dae748d7faa9f5078cec0ab5d62bfa0304065746,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
24fd6bc96b449497a17d06c18a7ff3c3e08c48bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
b972dcbd234d0b75bafc0614b0fcad8077af94bc,84,0,84,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
bf12548f5a19f4a25756a20587ec75f5ec49ecc6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
20e7fb9eee209bec0d536e3c2a7ec978f7dbd244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
c0d4d733e23e6dea0e4c0baa7287558cbb231c3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
42949e6abe5314b43a3e000e64db5148ab1a5a33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
d2b66b84ce42be30804ae8796025e93f4e9ef54e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
796c5a70743442cf90de7b4bfb052318c344a4d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
5235e9e52525843d8430ef9c2ca1b668a81e1c4e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
cb8769906443c41872973456d400d8c1ef41a4fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
ca81032ca7c0907228c5135ef35f707536e27b4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
114fff43e4b497594f54f7735fa7cf8e0ad541cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
c84f0001835517330c8c5914e74a98b803d2baf1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
596dc20bcb02912af5b13d8d275a410593707639,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
b2e8d2dad42e0dab3d739d221888948d8a5bb79e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
743c16e2ca22de0da05791b264eda6318f2fa5c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
57824054ded7abdead4db50469e2a2d80efbb9bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
8c25e6d671ecc437de43fee4c44b997de62d3734,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
f2a3751ba493da351140c1bf209f1317650884b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
8e70fe748249260c8b69b2b25b8474f03d87a6d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
11b27a5b6da700732b0aa4f56713a09cf8bd9da5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
4faf274e0f72f28ef519fbc0743aba27ec0964e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
58225a5cb00cae39d7306a19a0e16074e5bb9459,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
d41c45fce9b07549278cfa659a20d1f3aebb03f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
e86f571f89de5d0a7641c2c3f49a89e787cb536c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
f3b0e791e315733f472242717c68494557a3c491,1,1,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
abf22a1aee0191f1d865035d225c194b993f72bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
5f8ca84693cab1ae5b2b77ca799e8b489736ffaa,1,0,0,1,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
1a936cd27783738e802237529bb2d6497e69cc13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
b78dcb84015d577f0ebe41537965819648adcfed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
bdc9a0100f0db35f5310a848ebc1705983359478,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,1
8043d3f2fe783efe2c5ce2f989d616489f30dd13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,2
373311f777d0ee88e49a989515ee853fea0b9a92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c7d6a84b1acb90778e82244b88f966b951fa441,2
760e619f099862dd5f0a1a3a824aadf318fbd8a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,1
3d6a1293e0a56a84df41fb02fc141305db851ea3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,1
b438a66416c853fb6f752556bbec891d1a99634e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,1
668d866ae6bf2e1baa5ac72d37a799494cfd4e57,2,0,0,2,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,1
4c7d6a84b1acb90778e82244b88f966b951fa441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,2
9aa8b0251839f02e3cb3de72975bb843b9a65d63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,2
b1b0e17d0ec1cdb25b7a951e9bffa47cadad315e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,2
c2cae4041b456d68112640ecca306309d549f6db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,2
1e97b265bf002e22e66fa17d215fe1e66e638c7e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ee169ba14f8c4784385ae2e07c2fd70e60e248e,2
4c7d6a84b1acb90778e82244b88f966b951fa441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
9aa8b0251839f02e3cb3de72975bb843b9a65d63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
b1b0e17d0ec1cdb25b7a951e9bffa47cadad315e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
c2cae4041b456d68112640ecca306309d549f6db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
1e97b265bf002e22e66fa17d215fe1e66e638c7e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
96e82b25bb948692447b412481a17c3180dcef82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
eb16de116df3be342c776fad6829745a9076b089,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
b4fccef1727b6356d240fa2a40a4906938056d6c,5,0,0,5,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
2b6b3f244ab8edef8b353301c7c176c68e242f9e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
b9406d7213e5471bf1e1261cf6689a3ab0d26418,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,1
7054d760df6b0261900fb1b7fa4f1b3da2fc88b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c976aacdfc4bab3ea78f00f44ccd2e45103d105,2
4c976aacdfc4bab3ea78f00f44ccd2e45103d105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
c79f4621663b8f13ac5e0b8d04e9b4b581481536,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
1c8af5eba6aae0fee6b67182b529b85f73b31b7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
4dda4049793adaba665a6e132135b556701d5b94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
9380b30feea449c81ab05e7ae030d86da0b47d95,31,0,31,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
c63009e92e1725b67e78b9a40b6858fbea74bf5c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
33a42f81ef0ec1a7f91c28a9b8d5246c3311a22f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
1ff78118dda9f814e05bbca9c33006e101c34e8f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,1
5ee169ba14f8c4784385ae2e07c2fd70e60e248e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,2
656581e0e678cb635becf1ed690eb5f783c84d3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342f7fc6b7c016570921cbc7886d7a613636ffb6,2
4c7d6a84b1acb90778e82244b88f966b951fa441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
9aa8b0251839f02e3cb3de72975bb843b9a65d63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
b1b0e17d0ec1cdb25b7a951e9bffa47cadad315e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
c2cae4041b456d68112640ecca306309d549f6db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
1e97b265bf002e22e66fa17d215fe1e66e638c7e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
342f7fc6b7c016570921cbc7886d7a613636ffb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
ef7cdfdaa32a1294b6ac5d916f387ecf494009c0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
b44acf339dc84ac19162fe874bb5c68edd732638,1,0,0,1,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
3db7eda4115aadd58dd7b7c1d23cf87f960e1bf3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,1
a506924f79f214db37579d0fab4d0c39cc4c2bc2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,2
949b6272f8d1023272a86ccb79abe2b8c7968999,1,1,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,1
6f2a5f6b0e5c2c19c31e6005f40f0698ecef75ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
97f6b8747038c3c51f8c3fe576ff17f9ccd7407c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
0acbb6480cff17efe0b92ddff6bbd14a1ca52151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
b9653b667ba34c015c620be4a18128b629c946ba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
54ba5da8360dcfdd236a2d9c81b08a57981685be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
f5c3ca3fe00098fab5fd5032c9b4a19f0c697755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
2b3ae3cfeb456274234a50e36729a2bbffd77113,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
fed8bfd428c644ef828a399ee59777e99083cff9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
7a32258ec468f59f583990ac6c0e68d98d659def,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
f459a391401d39da1437be1e44a214f4ddc48009,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
18ad4ebbd7a626f20e919b261205afd6e1b4438c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,2
a750ad2279ca640e5f8a840d5bab87e3a1fd63fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,1
a76783ac94eeed90640b6bb6308f1fcf5c777c46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,1
8e31418636994444a29f1b6b2ccf4ab39d4e0510,4,0,2,2,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,1
7400b663966804e0b7cefcad0e519ba9f9cc2dd5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,1
3a9a77c0b4d4681ff7f4f5ca5753eae46d3cfaea,1,0,0,1,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,2
a8b22fc330af0951fd03286f287e37ffe72bdf9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,2
64c7c0c511cc3dcceda0c57d28103fcfacb81c3f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,2
a598a736b6cd35aac64866d5f038e90aa1136ba6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384a14d96c563074f50fc6085cb727b3a5d08586,2
b098ca919d32fc2fbe20b915150f3346e022afd8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
bbdfb0a487db47da82149a12af6f87d061cd3d0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
6bee41ea3109ab5dbc84da8fc1ddf4d0928e75ee,1,0,1,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
cfe430e9206fa2496a29a4335ef350ffcc6f4263,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
255345cc8047024ab3fcb97a2ff84ba5d14affa8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
6e59ee5672843d85c38274f6d61bed7419d28846,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
b5d56ad42c0c18ed36a0ddaed881a8bc3bf533b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
0ad156e9e0afcf22f80807822e0c686edab44ea7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
0e87e40e82b7d4624ba1752c3714df19c9608a7a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
c27df5965425989ba9f60b1271fded3044e42b05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,1
436ea164d8e4f788b263f75cba0669c35156247c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f530de7af5ef221b2bfcc1bd6ee266bbfebe2a8e,2
2ea5072b12ee665aed7617a01988f22bbe5accf8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
6e898f19e7247f182741964cc42d41698b680dd7,1,0,0,1,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
6fa4a0f930a9c3b83a60b7f1a1269bbcf276eddc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
19840d1cd38a02471f6ffb663043c9bbabe8df1b,2,2,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
fb7c1cb5c7ca26f25a7b234e8bb53b0fd731b641,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
9069da5f06289ef9815a17f7fe95685c76884903,1,0,0,1,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
21cec58d76d0a5251081ec1724b590db388be1b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
e93d8b1028b91c61033c5c992ce2ea0b71b4c33f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
12c62c55de3080b6462bf97eec0d722e79737bbb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
b6c45685fa9c1b5de903e28d34d99768c24ba78f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
c926d0618800094d31339510603c8fafcdef20b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
aea3ec93e1be2b152fa620ce4b875fa591873842,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
497e1e4d050f3d9af6fb95e127f6ac6040e90111,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
fd3f73cd007f374da124dcf33ea83beb2abe9688,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
daee074ebc54d0431eaac87ed56f542a59520bc2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
ce6be3b8ed874a6902f70f0cbc81e8e67e95067e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
1f90ac5c461f60642013dc26f20f1583d380fee5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
9e16b0280f4b88042f7a2d04ce7b70b08c8fe19b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
ee90d48dd418a1a1e994c5439ea0d5fd36b0e9d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
157656bc3d7c8f590d5168bbb0b92ab74115ef3d,2,0,2,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
de2e1cf2b55d2f76fef11f9dcc3081d2e8d7380b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
b36c5193dfe5c853ff77af719e8b62ff9bb769c7,1,0,0,1,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
cff49cd909e335734ce5fac006f76b4b633f5cb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42acd122c4951a4b35c9f7d1ba10bba4c61a3b00,1
