commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
1ef4d50be3da6c30715532ae0f98341ccb8c2fc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a67785612a7a6825973e1b95055aa585e440db6a,2
9fb56143a2316845f9cbc674406a16a3c8f96557,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3d15b99141d19b6c615fac78e9b3cfe3fc86563,1
a67785612a7a6825973e1b95055aa585e440db6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3d15b99141d19b6c615fac78e9b3cfe3fc86563,1
b31112a1854fe8431c07195e5532a2cc79e1d8bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3d15b99141d19b6c615fac78e9b3cfe3fc86563,1
5b75d3265537cc23b6513f3982a0df8b2d754b45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3d15b99141d19b6c615fac78e9b3cfe3fc86563,1
1cff8bfd8b0feeb9b851320ac71d777db7e82d58,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3d15b99141d19b6c615fac78e9b3cfe3fc86563,1
51f497d44bf585c2e2d98be906393a036c6285c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3d15b99141d19b6c615fac78e9b3cfe3fc86563,1
5e47f78712b7a3b0f018554a4661fc6535c907c7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d3d15b99141d19b6c615fac78e9b3cfe3fc86563,2
d3d15b99141d19b6c615fac78e9b3cfe3fc86563,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aeee037458fd4410d2528883abdecda74afb11c9,1
615db6a15d8ef5dc8be01e963d058c18fe853a10,1,0,0,1,0,0,0.0,0.0,0.0,0.0,aeee037458fd4410d2528883abdecda74afb11c9,2
aeee037458fd4410d2528883abdecda74afb11c9,1,0,0,1,0,0,0.0,0.0,0.0,0.0,24dadf144dfd691fe44325bab3ab8c2e811c88a1,1
f6ca9ee01c835a5be384ca5dfecf97dc740e2ad6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24dadf144dfd691fe44325bab3ab8c2e811c88a1,2
fcfa4e83845ca21a5a622a726d346b46c487dce0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24dadf144dfd691fe44325bab3ab8c2e811c88a1,2
1cff8bfd8b0feeb9b851320ac71d777db7e82d58,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f3ca5aca6ced10ff0580bd3fdf17d2487fd5be7,1
51f497d44bf585c2e2d98be906393a036c6285c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f3ca5aca6ced10ff0580bd3fdf17d2487fd5be7,1
24dadf144dfd691fe44325bab3ab8c2e811c88a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f3ca5aca6ced10ff0580bd3fdf17d2487fd5be7,1
5e41b0482d071efa9f7d86ad5b4589dc815ad72c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f3ca5aca6ced10ff0580bd3fdf17d2487fd5be7,1
bf12d3279361a9fb9ffba2bce95f36b7931a6fe2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f3ca5aca6ced10ff0580bd3fdf17d2487fd5be7,2
020e843feccb4496b188c18954842b11987c8899,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
9a35d798bb22052532af400b8b324d38dd642695,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
331075fc2431d109655692f39977792c754f287c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
105b47469079ca23183bf48b181d2ead33420390,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
af17baa541f1d092f52009737d688e786339bf96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
675c07056e7065a6b6fa7ce1226c25cd053ebee2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
75b9ec653f575437180be9fd00e4685b979fb1ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
f260a574127846e66e2385f862f6334103e97982,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
334a33335e8b6449f67f2de1c3d98bd2621f9a5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
ea87611c0e8b0caa811f0a2693ce46488582ffa4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
cfeb5eb1cf7cf3511e73c2304041372a9a34544b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
34cd1a6aa92d6db612147ef5ad79e14bc989b709,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
9f2fc6714c32e7cfa31a4bffc2d91ef3eafd3a5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
3a7dca9a44dfe5b89a8bf3623b1217ccc0698ac0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
d53c1be93e4597833e946db9ceee524fb8e55481,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
afdad7f6e16460467c1476383597cfbb6e0c622a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
135477ecb00bc2cc671ceaee42675441291ecfdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
131a66353b08ff1b88aea0e3cd2b1e3c36e11937,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
9fb56143a2316845f9cbc674406a16a3c8f96557,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
a67785612a7a6825973e1b95055aa585e440db6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
b31112a1854fe8431c07195e5532a2cc79e1d8bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
5b75d3265537cc23b6513f3982a0df8b2d754b45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
1f3ca5aca6ced10ff0580bd3fdf17d2487fd5be7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1
c698a61a0f50e69239b51a12061709e51136d48c,1,0,0,1,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,2
68a356ed40e1586b3bfa7661e6e32203d3edce17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,2
f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,1,0,0,1,0,0,0.0,0.0,0.0,0.0,253248455c8ebe12e35809c2dcfd2f298a780a74,1
729e90e925cf43c745e83456ac06456f36018e3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,253248455c8ebe12e35809c2dcfd2f298a780a74,2
b3384e0979349784804f8ac5727d0ceea3345dce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0eeee27ab97457f2a57a586f0770bac22d8d6f7d,1
5d23e29a6a6479bf9992515b82741296f9e45a86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0eeee27ab97457f2a57a586f0770bac22d8d6f7d,2
253248455c8ebe12e35809c2dcfd2f298a780a74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecc2014a92106a932ce4ad9c208a946774827615,1
fe66cc9dfdee63f0523bc1d43bd505e63dc5b906,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecc2014a92106a932ce4ad9c208a946774827615,1
0eeee27ab97457f2a57a586f0770bac22d8d6f7d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecc2014a92106a932ce4ad9c208a946774827615,1
0005db1d7f10dc2434fe2a28375db06fbd2f3d07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecc2014a92106a932ce4ad9c208a946774827615,1
085597215ba960c98a5085020a16e01b0ccc85de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecc2014a92106a932ce4ad9c208a946774827615,1
fa0dba2ae78ccc79e4d7e3434c577384a38a58d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecc2014a92106a932ce4ad9c208a946774827615,2
ecc2014a92106a932ce4ad9c208a946774827615,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47b098cefee5e5005c36f375d1797b7a72fc7807,1
18caf0e77ae1f7323095c7bd2fa93464a8146368,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47b098cefee5e5005c36f375d1797b7a72fc7807,2
8eb6482ca7e343a4ab76f5daafb1866878337182,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47b098cefee5e5005c36f375d1797b7a72fc7807,2
c9d932420cb68e4c9703224cdfefc51cdcb161b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47b098cefee5e5005c36f375d1797b7a72fc7807,2
a67785612a7a6825973e1b95055aa585e440db6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e1d50e463fbaeeef905355730dd71dff9ffc3ccc,1
b31112a1854fe8431c07195e5532a2cc79e1d8bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e1d50e463fbaeeef905355730dd71dff9ffc3ccc,1
5b75d3265537cc23b6513f3982a0df8b2d754b45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e1d50e463fbaeeef905355730dd71dff9ffc3ccc,1
253248455c8ebe12e35809c2dcfd2f298a780a74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e1d50e463fbaeeef905355730dd71dff9ffc3ccc,1
47b098cefee5e5005c36f375d1797b7a72fc7807,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e1d50e463fbaeeef905355730dd71dff9ffc3ccc,1
491e615d4d1a11e583b8c7bb22ea86b49794dc8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e1d50e463fbaeeef905355730dd71dff9ffc3ccc,2
131a66353b08ff1b88aea0e3cd2b1e3c36e11937,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3da806f2ded1e33fda3fb1c0488ac74a44a21b41,1
9fb56143a2316845f9cbc674406a16a3c8f96557,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3da806f2ded1e33fda3fb1c0488ac74a44a21b41,1
51e03cc470e472b26eb463b5d9ceea7c5b8e163f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3da806f2ded1e33fda3fb1c0488ac74a44a21b41,1
e1d50e463fbaeeef905355730dd71dff9ffc3ccc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3da806f2ded1e33fda3fb1c0488ac74a44a21b41,1
a5397735ba7dfa11035062f5d8d4750b8920b7bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3da806f2ded1e33fda3fb1c0488ac74a44a21b41,2
3da806f2ded1e33fda3fb1c0488ac74a44a21b41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03dd8087347ef8ff8c8b76c6dd239ec0f41233a2,1
3355bddf6d02402afd43750aec0cdfb6766944bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03dd8087347ef8ff8c8b76c6dd239ec0f41233a2,2
03dd8087347ef8ff8c8b76c6dd239ec0f41233a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b0250bb60df25c25b19643ab106760b8cac2f65e,1
0ddd75f05e39a680bc99217c7e1cd5f9b11d167c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b0250bb60df25c25b19643ab106760b8cac2f65e,2
1b25f0758ac6e733e6e988feb27b91ee471e2c8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,425a6f4524bba67557a0eb0e20de0c863567ab09,1
bad4d40a7b59cb443c3cb19d00ab80000e017a5f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,425a6f4524bba67557a0eb0e20de0c863567ab09,2
5cb242d48bfe4946a32c3c561db9ecfe46a8d9a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450d9a876c72effd73ece510d3d032af0fd49bd8,1
24ca4f78be9e8149f4d060148514d66bbb41e8e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450d9a876c72effd73ece510d3d032af0fd49bd8,1
425a6f4524bba67557a0eb0e20de0c863567ab09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450d9a876c72effd73ece510d3d032af0fd49bd8,1
1a85656d2049d7b4a1a03c9956de4ab876508776,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450d9a876c72effd73ece510d3d032af0fd49bd8,1
ff5001beb1c912a1acaf9d67c6135bb3c59247bb,1,1,0,0,0,0,0.0,0.0,0.0,0.0,450d9a876c72effd73ece510d3d032af0fd49bd8,2
450d9a876c72effd73ece510d3d032af0fd49bd8,1,1,0,0,0,0,0.0,0.0,0.0,0.0,03332a28cce14bed3ea93d227c712489c14c0626,1
2061d4f065213ba2fb039f73db8a1fbe832c8ce6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03332a28cce14bed3ea93d227c712489c14c0626,1
39be3108711b0d66a2cf8e98737660b6d9ef4208,1,0,0,1,0,0,0.0,0.0,0.0,0.0,03332a28cce14bed3ea93d227c712489c14c0626,2
ad0d4225af00661887a5417dc2b27eebc461fcf4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,03332a28cce14bed3ea93d227c712489c14c0626,2
03332a28cce14bed3ea93d227c712489c14c0626,1,0,0,1,0,0,0.0,0.0,0.0,0.0,eccc8c45728df705707b77e91f8db72f44313d71,1
536d0197573f47975d94d9507c924017ed203d64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,eccc8c45728df705707b77e91f8db72f44313d71,2
450d9a876c72effd73ece510d3d032af0fd49bd8,1,1,0,0,0,0,0.0,0.0,0.0,0.0,4329fedf0de6df5bc20f386c9ff23f8db10279b6,1
eccc8c45728df705707b77e91f8db72f44313d71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4329fedf0de6df5bc20f386c9ff23f8db10279b6,1
9585c6e2a54d89f032ab9f2082395eada69b3512,1,1,0,0,0,0,0.0,0.0,0.0,0.0,4329fedf0de6df5bc20f386c9ff23f8db10279b6,2
bb170b5a120367a47c682789bce443779283847f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96c903e37ce99fe404613dfc2451a81bd8af48fd,1
80a0b017c4c6b1c7f7be41b3a6b7b03e65a50cd6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96c903e37ce99fe404613dfc2451a81bd8af48fd,2
6bb5539ba37791794d31f1d4e8497a1b6964110c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ae09b866a41d374087cb98aaf0c5919fe4dd8710,1
d8f9e8620cd4c52dce037bb205840a1c9853f5b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ae09b866a41d374087cb98aaf0c5919fe4dd8710,2
e6e413dae17e2b3a9bc13ad68259cc70bfc50a32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,da588a2160f8a82cb0543c3594095f101cdd4e31,1
85a035d91473bd96a330cd8f3b7be23990ca4696,0,0,0,0,0,0,0.0,0.0,0.0,0.0,da588a2160f8a82cb0543c3594095f101cdd4e31,2
da588a2160f8a82cb0543c3594095f101cdd4e31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,915e2aca9179bf1e5299abac818e2178d0684e78,1
0fbc4077df4ef73b1fb5ba5cee56ab17da47cc52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,915e2aca9179bf1e5299abac818e2178d0684e78,2
915e2aca9179bf1e5299abac818e2178d0684e78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84084da60198836bc5f7d7dcb51569a77733054f,1
bd9926555dec028651a542a605275abb504c0a43,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84084da60198836bc5f7d7dcb51569a77733054f,2
84084da60198836bc5f7d7dcb51569a77733054f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4b58a872a2f6e87a7b081837384c7ab7b06861d9,1
2d98e3480074b5e44ee06bc254239807662121b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4b58a872a2f6e87a7b081837384c7ab7b06861d9,2
a17835730c6dc3a411d2f96e0ca5cbb2688ff3f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2bf39a778fd75e39197b33493d875f3c1dd46b67,1
d16a62267ff6e6e26747758f15040ce9655aef36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2bf39a778fd75e39197b33493d875f3c1dd46b67,2
da588a2160f8a82cb0543c3594095f101cdd4e31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,1
4b58a872a2f6e87a7b081837384c7ab7b06861d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,1
53a0204c3d30a7ded0510845542c4ecb52e2b309,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,1
34dce48b4d591a2c574839b4527cbc30cb69e5a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,1
2bf39a778fd75e39197b33493d875f3c1dd46b67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,1
f7685468f0f242929b36a6f6a74c715ba9d0b1c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,1
f9562938f2cb3f64fe21786b02338aff3311806b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,1
0cf708256f99843444a93b8de950641fcd74bda7,1,1,0,0,1,0,1.0,0.0,-1.0,0.0,2c2bc0d1e692ac519e4f9c4462f88b761114507e,2
2c2bc0d1e692ac519e4f9c4462f88b761114507e,1,1,0,0,1,0,1.0,0.0,-1.0,0.0,32179c631d18e120b4d8e70984cb032a4b551c63,1
0e0949d8458d3cbe48ecb2d62a0234697c475020,0,0,0,0,0,0,0.0,0.0,0.0,0.0,32179c631d18e120b4d8e70984cb032a4b551c63,2
4329fedf0de6df5bc20f386c9ff23f8db10279b6,1,1,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
96c903e37ce99fe404613dfc2451a81bd8af48fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
ae09b866a41d374087cb98aaf0c5919fe4dd8710,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
da588a2160f8a82cb0543c3594095f101cdd4e31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
4b58a872a2f6e87a7b081837384c7ab7b06861d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
53a0204c3d30a7ded0510845542c4ecb52e2b309,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
34dce48b4d591a2c574839b4527cbc30cb69e5a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
2bf39a778fd75e39197b33493d875f3c1dd46b67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
f7685468f0f242929b36a6f6a74c715ba9d0b1c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
f9562938f2cb3f64fe21786b02338aff3311806b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
32179c631d18e120b4d8e70984cb032a4b551c63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
4350f841258b6f2293e48201dd3bbad06e3ca684,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,1
fd9b6bcbc332c9bbf8354e6d3318209c0fc19957,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40a4130edcdadc2340da5787ca30353018173f2,2
a40a4130edcdadc2340da5787ca30353018173f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b86bbf6d5627ef41bfd2134c95c7fe2e2a05b1f3,1
63b67d5de211d27a76071e50a7ad6c89cb97b90e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b86bbf6d5627ef41bfd2134c95c7fe2e2a05b1f3,2
4329fedf0de6df5bc20f386c9ff23f8db10279b6,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
96c903e37ce99fe404613dfc2451a81bd8af48fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
ae09b866a41d374087cb98aaf0c5919fe4dd8710,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
da588a2160f8a82cb0543c3594095f101cdd4e31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
4b58a872a2f6e87a7b081837384c7ab7b06861d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
53a0204c3d30a7ded0510845542c4ecb52e2b309,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
34dce48b4d591a2c574839b4527cbc30cb69e5a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
2bf39a778fd75e39197b33493d875f3c1dd46b67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
f7685468f0f242929b36a6f6a74c715ba9d0b1c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
f9562938f2cb3f64fe21786b02338aff3311806b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
32179c631d18e120b4d8e70984cb032a4b551c63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
b86bbf6d5627ef41bfd2134c95c7fe2e2a05b1f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1
c7e6cf972ab801fe07a8192b44dbab7640b83fef,1,0,0,1,0,1,0.0,1.0,1.0,0.0,0aa8e92c19a3379f2fd82238766ee95eb68e8f44,2
eccc8c45728df705707b77e91f8db72f44313d71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26ea1e127799c104e7412c0ecb77a422f1b36f65,1
0aa8e92c19a3379f2fd82238766ee95eb68e8f44,1,0,0,1,0,1,0.0,1.0,1.0,0.0,26ea1e127799c104e7412c0ecb77a422f1b36f65,1
b0c8b42b23d2d4ced039ad113a60c3f6db71b5ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26ea1e127799c104e7412c0ecb77a422f1b36f65,2
26ea1e127799c104e7412c0ecb77a422f1b36f65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67f7988154ce61b5004784d654632045db7a9db1,1
7ebea13695d2be28866023fb67b48ad734ab25ee,2,2,0,0,0,0,0.0,0.0,0.0,0.0,67f7988154ce61b5004784d654632045db7a9db1,2
67f7988154ce61b5004784d654632045db7a9db1,2,2,0,0,0,0,0.0,0.0,0.0,0.0,0caeea85f2b311822d2b7f5fd7695055f4da9397,1
76f001bc1211e126aa5ad18bc0acb4fd37cd929e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0caeea85f2b311822d2b7f5fd7695055f4da9397,2
0caeea85f2b311822d2b7f5fd7695055f4da9397,0,0,0,0,0,0,0.0,0.0,0.0,0.0,488fe1cb4e61132f40bc3ec715e81bb0b87a5b98,1
d32a1b0ea7ee455a23082cd1a7db80b3adef6d2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,488fe1cb4e61132f40bc3ec715e81bb0b87a5b98,2
488fe1cb4e61132f40bc3ec715e81bb0b87a5b98,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f217edda0b4b5de8949ca3f3a15f6b7e8a963875,1
18ff5afd380625f9157d9e9a3144baf845c09086,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f217edda0b4b5de8949ca3f3a15f6b7e8a963875,2
0caeea85f2b311822d2b7f5fd7695055f4da9397,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2a5d5db60c2d4687f0eb45362d80f03cdedb14d,1
f217edda0b4b5de8949ca3f3a15f6b7e8a963875,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2a5d5db60c2d4687f0eb45362d80f03cdedb14d,1
eadd43f007ff41b3cc73739ab58c4a7b7258aa39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2a5d5db60c2d4687f0eb45362d80f03cdedb14d,2
23c06b1d622c99edace6fed2325de5b574fd18c7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2a5d5db60c2d4687f0eb45362d80f03cdedb14d,2
f44b2bed1525377e3d179a287ba9e11102cbe3f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fdbcbfb858607dba229a37d385093b031ced85b,1
2d5ce6935910cb3046384254329bd46236802796,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7fdbcbfb858607dba229a37d385093b031ced85b,2
476ce0a05095ff2e559be524b0c9ab7c935a76a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c868ba913f28aec27d4a4bd7e167165e8900ceb1,1
3cc254cb879210c5ed3b4e0ba018d2310a375009,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c868ba913f28aec27d4a4bd7e167165e8900ceb1,1
7fdbcbfb858607dba229a37d385093b031ced85b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c868ba913f28aec27d4a4bd7e167165e8900ceb1,1
6f259eb229470099173b20b236e55435597b1e3f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c868ba913f28aec27d4a4bd7e167165e8900ceb1,2
b187c714aa41ed745b3e3e962bcee7add4d35572,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c83308335dba123dc3efc89119e45d05005b979c,1
60924afdc5c05f51470141877a455e887a7b3415,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c83308335dba123dc3efc89119e45d05005b979c,2
