sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
0f2a3c6ffc1b1143a4d6a5fc40e31ef13087d4e1,redisson,0,0,0,4,1,4,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,4,1,0,0,0,0,0,7,7,0,30,30,0
304de3b008f0870d379ef4b2d47bac1462f28287,redisson,7,21,7,12,5,11,0,0,0,8,0,0,6,0,0,0,0,0,4,1,1,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,11,0,11,56,0,56
b9c12bb413ae449fcae300d5763ae6c31c562d3b,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f48c730fb1040fe786e2be6b3cf678f1b7efdeb2,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99668b1eeb4f7385efb49a4e6947a34168105a1d,redisson,0,14,7,12,5,11,0,0,0,8,0,0,6,0,0,0,0,0,4,1,1,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,1,1,0,56,56,0
349f8bb4bc47d80731cefb3513982fb8cf888eeb,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
25e4c01ec35a269b82590470e1149b34411d380b,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6cb624f0ea905bfd0b7cca9ee14caa4a1425be12,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e544b8ae3052d4f3e67cc657c1326b481588cdc4,redisson,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,22,0,0,0,0,0,0,4,2,2,47,3,44
cd8d6005527a5909fe38268c97a636f7de6cb92a,redisson,0,14,7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,26,0,26
3762b8e22975bd04e432a57a6c0a6a85308ca3c4,redisson,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0
7b0266a19a926cba05b7f6038aeba17d557c4f70,redisson,0,0,0,53,56,60,0,1,3,24,1,3,12,3,1,0,0,0,9,14,7,0,10,24,2,3,7,2,10,9,4,0,0,0,0,0,13,1,12,318,252,66
c693816a87426ab2164a933e1314d4d09d15a5b6,redisson,0,0,0,80,96,86,0,1,3,45,1,3,12,3,1,1,6,0,9,14,7,0,10,24,2,3,9,2,10,10,6,0,7,0,0,0,4,1,3,451,318,133
6677895972655860ada876ca5938f1152e241f2f,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3d55293caa5f210282302e5826505ba3204b7dd7,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f1f94209a3e7dbdd1ca9739ad693a4c9fa84b5d,redisson,0,0,0,80,96,87,0,1,3,45,1,3,12,3,1,1,6,0,9,14,8,0,10,24,2,3,9,2,10,10,6,0,7,0,0,0,4,2,2,453,452,1
8f4ab052a77fd11cb9003573076d5d0854a11c34,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a381aea5a38704bbec90be45fb5dd86a04306c56,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
083065c332b0cad40809853a19020952179300d0,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
bd76707828398ccfdc07535c53f8824f25707b6d,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
68f0cbad47e768975b1dece8246ec3e5199524f9,redisson,0,0,0,80,96,87,0,1,3,45,1,3,12,3,1,1,6,0,9,14,7,0,10,24,2,3,9,2,10,10,6,0,7,0,0,0,3,1,2,452,451,1
5a6dfe9f9d12b0a5f73055444a3d3a1de2a82804,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
303d650f22673af648d2681bf5395eda51ddcfe9,redisson,0,0,0,28,16,27,0,0,0,21,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7,0,0,0,7,1,6,111,0,111
56625f461a324be351d44dfc6fd0e4f76c372d6d,redisson,0,0,0,28,16,27,0,0,0,21,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7,0,0,0,1,1,0,111,111,0
8de0f4314ce8ec4339945703e5fe0b2851bb481a,redisson,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,3,0
c6d814b04804b29c8ea6deaf86284f88e2642f66,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5348829c9628f40208a54ccde927bf12b99f2903,redisson,0,0,0,1,2,0,0,0,0,18,0,1,0,0,0,1,6,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,35,35,0
dde5ac16ba69fcf87a9901b077cfce808353d445,redisson,0,0,0,7,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,47,47,0
a165ec635473484d7905fc064a2b0ff1deb7d7a7,redisson,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,10,10,0
c2237c5fdd9575bc3176ef5ee4755c094bc2e844,redisson,0,0,0,7,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,21,21,0
c8901235fa18e90a06c1fd207b7461e8cc66a636,redisson,0,14,7,22,29,7,0,0,1,15,1,0,2,0,1,0,0,0,0,0,0,0,0,7,3,3,5,3,16,8,0,0,0,0,0,0,18,0,18,123,0,123
49c20fdf5c081b7367cc9c4cc8a88ab52693ad52,redisson,0,0,0,22,29,7,0,0,1,15,1,0,2,0,1,0,0,0,0,0,0,0,0,7,3,3,5,3,16,8,0,0,0,0,0,0,1,1,0,123,123,0
04bcc969c9416d5e87f395ff5f25512544ba2918,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1de086e1c0b79e2025e2035bb3f7346182c876a9,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
bbddcaa3c65a1dd93e73db0ca3b86d103d0faa9e,redisson,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690962a9544b805a92f42e32e3a1c95d5fbde975,redisson,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
38c145c099a24a54ae03999f76bb478eb185ca3e,redisson,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,6,5,1
7c53e7bd64f49f1ed00c6756282a7e2cd36529bb,redisson,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,0,6
70e019a5cd557d45467cce81ec6f2937660d6b8a,redisson,0,0,0,7,0,13,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,7,27,0,27
0c968223b9922cd5f1594ee76d54b4059a2ea34d,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e426a11e4bfd0b29b952c4401e2e7551465affda,redisson,0,0,0,8,0,13,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,28,27,1
907f180ac35d50ffb90a7eed23e9014c373db453,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852c1c993e9d9a5d16190f0b10114c2cfb71039,redisson,0,14,7,8,0,13,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,28,28,0
1637a5a0643d725fb1e9503c100b877bd36e701e,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0a01d5f864513b51a8d4d5e3b8918db3b2747fdd,redisson,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,7,0,7
e97ebdeb35f1a6ec4dea7e28d08f4cf5fe8679a1,redisson,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,1,2,14,7,7
3b000b15ce2e36b572684ca3a458ee447a4b03bd,redisson,0,14,7,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,1,0,14,14,0
0feb684f390f913fc28e9aaec865054517a5088d,redisson,0,10,6,5,0,15,0,0,0,3,0,0,0,1,0,0,2,0,2,0,2,1,0,0,0,0,1,0,2,2,0,0,1,0,0,0,13,1,12,37,0,37
4364ae522d42cdf93e738ec5577ad9fefe5b58d9,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75eea5f8bd380b4e11e30d03030044645ce6d401,redisson,0,0,0,2,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,121,121,0
93473bbefe8898c2b838a5372e1a01f95214bb11,redisson,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,8,6,2
dfe7a9fbb52c10b039990c21d624c6690ba7b4a7,redisson,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,4,12,0,12
1f4e4db9b36f51f354246ba7e8d4392ea368eda5,redisson,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0
2b3ed7094901dd2998fd979a14b6daf0aada3ad1,redisson,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,12,12,0
bad837f664b805a19cfe9c0e17c5801a3210399c,redisson,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,2,12,12,0
90e397d44c7752c0c4aec1205346cd448214668e,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,2,0,2
3c4a832c39ac0d989b03f21c757b901b4d73e6a0,redisson,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1,1,4,2,2
8beb6fd9916c6217d2d67cfd275f0e94614baa45,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2,2,0
98e88db97cd47e92931ee90bc46d03fc91514e05,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8b6abfecf9d0b2b27f64224843dd037348837104,redisson,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d65ddecd13d4905486eda73a4523f5c83b0d9c6,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cdb13cf502712d7b6c93a365dd0bc39ebcd0d196,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a209dcb1ab10610387848d455601ec60b26f4769,redisson,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
c387f8ecc98c8ad74b52bba0227f5705959be644,redisson,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
7d6fd352df088b1f07b79bcd1e573bad4dcb0a18,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad2b0105748562cf030a784513322f885c8f4bf5,redisson,0,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,8
5c381654a2f2b257a11d8fe9e2a18d44b2c6c908,redisson,0,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,12,0,12
871a7b188e5c54f5eed21a471f15e9e276cf6d2c,redisson,0,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,12,12,0
dd0f45f81ac084aa1cdc605eed506fad8d7a6af7,redisson,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ff504291dd9edf3f0ba0ef7e9b211e9cec80d77,redisson,0,0,0,31,29,23,0,0,1,28,1,0,14,2,1,0,2,0,2,0,2,1,0,7,3,3,6,3,18,13,0,0,2,0,0,0,43,1,42,192,0,192
0be813da07dd5cf3cf158097175d33f1fa0391a0,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0
d705fbe050570b8d0823dcdc45f63995d44d64d0,redisson,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,0,8
d384182af85200dd21e0273aebcb605c38de2feb,redisson,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,0,8
a6d9a65549e03a2c7e91da9b7ecac56a38f9da4d,redisson,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,2,10,0,10
aafae001c67b4758094bf0ec927ba549b834b28d,redisson,6,54,7,0,14,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,4,2,2,26,9,17
6d0f1a9f129c3fb8192ed0cc24186a9b6cec74be,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f1c3202e3d47ce9c64d34099d9917ce3a7664f1,redisson,0,0,0,0,14,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,26,26,0
8105c192fa8cd786fc3266521879072d4b586faf,redisson,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
48351f88235440ddfc426e582712f56e0673fc2f,redisson,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
bd3fb00324cb6257f589c432e1000e975848c68c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280b87abc46716e199aac05a4b415302da819ff5,redisson,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,1,0,2,0,0,0,1,1,0,19,19,0
bcc7fb4eba22dc35de7a6ee7e70c807d5d13d1b4,redisson,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
006e1e79348c260f64691e256ec16aa156a6c382,redisson,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3
20e6e3157bfaf0aea787756bd513e4c37b70406d,redisson,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3
cce0cf380903e53f5501b0ee10d26bf2df311161,redisson,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,2,4
2b3b4ccac6c0e58367118452c672bb10c439593d,redisson,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,4,8,6,2
d66e1bdf45bf4393aa47b589e2cfb41d21e13f1b,redisson,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,8,8,0
178c32c99b1cddc85668669ee9640de1a4085447,redisson,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
3904aa002b8d4616af70b36a12289c334a39e93a,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ac1de5f6ff21d063dcece781d4da886c922f84bc,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
9ccdb318a50adc480871c36bd94e3301b147ec11,redisson,0,15,8,6,12,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,6,0,0,0,0,0,0,7,1,6,41,1,40
76c64473b41bb832465a1441b7edfe21a6216142,redisson,0,0,0,22,19,19,0,0,0,8,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,5,0,16,13,3,0,5,0,0,0,7,1,6,115,41,74
62dffc2bfda728348bfae3f48ea56b3665d787d0,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
a309aa4b58ec571e71d9c40467adf185cb942f4e,redisson,0,14,7,22,19,19,0,0,0,8,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,5,0,16,13,3,0,5,0,0,0,1,1,0,115,115,0
dd8ac6c1a23ab2f0c2aa5a348bbef6009a388cb0,redisson,1,3,2,65,29,37,0,0,0,8,0,0,2,1,1,0,0,0,2,0,2,1,0,0,0,0,11,2,21,23,5,0,5,0,0,0,4,1,3,215,115,100
718206170b3cf712c2e20f3cc6c5dfbb6042cc33,redisson,3,12,10,65,29,37,0,0,0,10,0,0,2,1,1,0,0,0,2,0,2,1,0,0,0,0,11,2,21,23,5,0,5,0,0,0,3,1,2,217,215,2
e4253374fdf2f389675d5342b2c938193847f523,redisson,0,0,0,65,29,37,0,0,0,10,0,0,2,1,1,0,0,0,2,0,2,1,0,0,0,2,11,2,21,23,5,0,5,0,0,0,2,1,1,219,217,2
fb04f36d98ff88afbe1394b0022f187f8d88c4bc,redisson,0,0,0,65,29,37,0,0,0,10,0,0,2,1,1,0,0,0,2,0,2,1,0,0,0,2,11,2,21,23,5,0,5,0,0,0,1,1,0,219,219,0
373807b2b1f5b57db5e41b7efad85b776dbbeef9,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70af89bff3576c53d276a27fcc079de3cb628368,redisson,0,0,0,3,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,13,0,13
9c688f43377ab09868f76334971c62e3a01dc1c8,redisson,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21,21,0
202e7bac5f31a5e9d220e1289e8436b3946b5dc7,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
ff59a1420ad5483079929dccd83605fa422a2da8,redisson,0,14,7,5,4,0,0,0,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,1,6,41,13,28
68894648435d96e153b79f65e5ef5db57d6f5047,redisson,0,0,0,5,4,0,0,1,0,28,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,2,48,41,7
ae1a35fdaf917ea3d34ed53881fb35996b2fa309,redisson,1,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,4,5,0,5
47505aa3f32454c8088a91762bc39d92cc2097eb,redisson,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,1,2,8,5,3
a66cf86fc12e72450412628b8d22ebf56e21254d,redisson,15,2,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,0,0,0,0,0,6,1,5,17,8,9
db8b3147bc69b748afee3161d76d3fca61c41deb,redisson,0,15,15,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,0,0,0,0,0,1,1,0,17,17,0
49096634571d83d7b5b81cfa17984c7b6e21eaf6,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e129dda3580bdef67cf8f20d4ec02ee51a33bf07,redisson,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,9,9,0
8cdac0de5a8c822aab7e9c2d65886e31f3fc1581,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0a14d62d8949e875eca6ddf9d980fe1236fb86c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
0244e069ae25f2cde25fa5a22dd435482922096b,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
b08bcae26592f3c80753f18b7f22fe567c18e8fc,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1e33cab404a38adcdfa53291b8d4301100df2468,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4ec646ffcd1efcad6d6dfb9720f9ac6576f5f98,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b95e8de13d4354f4e1df0802e69577cd6c50c90,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7ec3a4ea3af8f8ffeb13311d0b86e35c216f7f6,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
